,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,62.44,87.0,13.51,3372964.0,PT,-27.9833,39.05,12.0,1685409657.0
549,Pacifica,59.97,77.0,20.71,5380420.0,US,-122.4869,37.6138,75.0,1685409660.0
550,Northam,53.13,77.0,15.59,2641434.0,GB,-4.2167,51.0333,53.0,1685409662.0
551,Rio Grande,51.94,77.0,8.86,3451138.0,BR,-52.0986,-32.035,84.0,1685409664.0
552,Gejiu,68.13,71.0,4.41,1810240.0,CN,103.1635,23.306,1.0,1685409666.0
553,Opuwo,53.58,34.0,5.73,3354077.0,NA,13.84,-18.0607,0.0,1685409669.0
554,La Ronge,70.05,35.0,4.61,6050066.0,CA,-105.2842,55.1001,100.0,1685409671.0
555,Yazykovo,54.79,80.0,6.02,468483.0,RU,56.1353,55.2199,99.0,1685409673.0
556,Batticaloa,79.3,77.0,4.32,1250161.0,LK,81.6924,7.7102,90.0,1685409676.0
557,Khasan,63.81,49.0,2.68,2039557.0,RU,130.6434,42.4308,2.0,1685409678.0
558,Kattivākkam,85.06,88.0,11.5,1267433.0,IN,80.3167,13.2167,28.0,1685409680.0
559,Arrondissement de Saint-Denis,57.22,66.0,14.97,2980915.0,FR,2.3333,48.9167,0.0,1685409682.0
560,Ende,81.5,66.0,3.4,1644932.0,ID,121.6623,-8.8432,53.0,1685409685.0
561,Harlingen,80.53,88.0,11.5,4696233.0,US,-97.6961,26.1906,0.0,1685409416.0
562,Zhicheng,77.14,76.0,5.06,1784554.0,CN,111.5047,30.2956,43.0,1685409689.0
563,Havelock,67.95,89.0,5.75,4470244.0,US,-76.9013,34.8791,100.0,1685409692.0
564,Madimba,71.71,92.0,7.96,878141.0,TZ,40.3333,-10.4,10.0,1685409694.0
565,Pacific Grove,58.68,80.0,12.66,5380437.0,US,-121.9166,36.6177,75.0,1685409630.0
566,Esim,79.18,86.0,5.08,2303611.0,GH,-2.2405,4.8699,100.0,1685409698.0
567,Gorontalo,85.64,68.0,6.02,1643837.0,ID,123.0595,0.5412,9.0,1685409701.0
568,Vaitape,80.38,79.0,6.76,4033077.0,PF,-151.75,-16.5167,0.0,1685409703.0
569,Ottawa,63.86,35.0,5.75,6094817.0,CA,-75.6981,45.4112,20.0,1685409440.0
570,Petropavl,66.18,55.0,6.71,1520172.0,KZ,69.1628,54.8753,0.0,1685409707.0
571,Bossangoa,69.69,93.0,3.44,2388036.0,CF,17.4552,6.4926,96.0,1685409710.0
572,Lavrentiya,36.77,70.0,7.54,4031637.0,RU,-171.0,65.5833,100.0,1685409712.0
573,Muskegon,66.96,49.0,5.75,5003136.0,US,-86.1334,43.3,20.0,1685409628.0
574,Lālmohan,85.39,72.0,4.45,1185251.0,BD,90.7419,22.3384,100.0,1685409716.0
575,Gainesville,75.27,67.0,6.91,4156404.0,US,-82.3248,29.6516,0.0,1685409718.0
