,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.73,84.0,7.14,3372964.0,PT,-27.9833,39.05,78.0,1685773173.0
549,Pacifica,52.9,86.0,10.0,5380420.0,US,-122.4869,37.6138,20.0,1685772960.0
550,Northam,51.33,87.0,10.38,2641434.0,GB,-4.2167,51.0333,8.0,1685773177.0
551,Rio Grande,60.87,89.0,8.03,3451138.0,BR,-52.0986,-32.035,18.0,1685773167.0
552,Gejiu,76.03,49.0,8.61,1810240.0,CN,103.1635,23.306,66.0,1685773181.0
553,Opuwo,59.14,46.0,0.94,3354077.0,NA,13.84,-18.0607,0.0,1685773183.0
554,La Ronge,61.05,94.0,3.44,6050066.0,CA,-105.2842,55.1001,75.0,1685773185.0
555,Yazykovo,73.35,69.0,19.24,468483.0,RU,56.1353,55.2199,15.0,1685773188.0
556,Batticaloa,88.79,62.0,4.29,1250161.0,LK,81.6924,7.7102,88.0,1685773190.0
557,Khasan,70.21,44.0,14.0,2039557.0,RU,130.6434,42.4308,75.0,1685773192.0
558,Kattivākkam,98.08,58.0,3.11,1267433.0,IN,80.3167,13.2167,99.0,1685773194.0
559,Arrondissement de Saint-Denis,56.57,77.0,12.66,2980915.0,FR,2.3333,48.9167,0.0,1685773196.0
560,Ende,82.27,67.0,4.05,1644932.0,ID,121.6623,-8.8432,18.0,1685773198.0
561,Harlingen,75.36,96.0,9.53,4696233.0,US,-97.6961,26.1906,52.0,1685773200.0
562,Zhicheng,82.18,47.0,4.56,1784554.0,CN,111.5047,30.2956,79.0,1685773202.0
563,Havelock,67.28,86.0,0.0,4470244.0,US,-76.9013,34.8791,75.0,1685773204.0
564,Madimba,80.01,69.0,7.74,878141.0,TZ,40.3333,-10.4,31.0,1685773207.0
565,Pacific Grove,52.75,86.0,8.05,5380437.0,US,-121.9166,36.6177,100.0,1685773209.0
566,Esim,78.84,82.0,6.35,2303611.0,GH,-2.2405,4.8699,100.0,1685773211.0
567,Gorontalo,87.69,67.0,5.53,1643837.0,ID,123.0595,0.5412,68.0,1685773213.0
568,Vaitape,77.63,64.0,7.2,4033077.0,PF,-151.75,-16.5167,18.0,1685773215.0
569,Ottawa,60.24,70.0,20.71,6094817.0,CA,-75.6981,45.4112,40.0,1685773156.0
570,Petropavl,91.38,19.0,11.18,1520172.0,KZ,69.1628,54.8753,0.0,1685773219.0
571,Bossangoa,73.33,86.0,4.12,2388036.0,CF,17.4552,6.4926,100.0,1685772922.0
572,Lavrentiya,33.58,89.0,4.61,4031637.0,RU,-171.0,65.5833,71.0,1685773223.0
573,Muskegon,66.51,71.0,5.75,5003136.0,US,-86.1334,43.3,0.0,1685773226.0
574,Lālmohan,91.04,62.0,10.31,1185251.0,BD,90.7419,22.3384,54.0,1685773228.0
575,Gainesville,68.18,71.0,0.0,4156404.0,US,-82.3248,29.6516,0.0,1685773040.0
