,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,62.87,81.0,5.39,3372964.0,PT,-27.9833,39.05,86.0,1685600382.0
549,Pacifica,53.19,85.0,11.99,5380420.0,US,-122.4869,37.6138,75.0,1685600384.0
550,Northam,52.29,88.0,14.27,2641434.0,GB,-4.2167,51.0333,14.0,1685600386.0
551,Rio Grande,58.69,88.0,5.3,3451138.0,BR,-52.0986,-32.035,25.0,1685600388.0
552,Gejiu,84.51,33.0,7.34,1810240.0,CN,103.1635,23.306,59.0,1685600094.0
553,Opuwo,57.4,46.0,1.23,3354077.0,NA,13.84,-18.0607,0.0,1685600392.0
554,La Ronge,59.25,88.0,6.91,6050066.0,CA,-105.2842,55.1001,100.0,1685600394.0
555,Yazykovo,63.7,86.0,15.46,468483.0,RU,56.1353,55.2199,100.0,1685600396.0
556,Batticaloa,89.42,61.0,8.52,1250161.0,LK,81.6924,7.7102,78.0,1685600399.0
557,Khasan,62.69,73.0,6.69,2039557.0,RU,130.6434,42.4308,89.0,1685600401.0
558,Kattivākkam,95.07,68.0,11.61,1267433.0,IN,80.3167,13.2167,100.0,1685600403.0
559,Arrondissement de Saint-Denis,60.46,82.0,13.8,2980915.0,FR,2.3333,48.9167,0.0,1685600405.0
560,Ende,79.66,77.0,5.39,1644932.0,ID,121.6623,-8.8432,92.0,1685600407.0
561,Harlingen,73.49,98.0,5.75,4696233.0,US,-97.6961,26.1906,0.0,1685600117.0
562,Zhicheng,86.63,51.0,5.3,1784554.0,CN,111.5047,30.2956,81.0,1685600411.0
563,Havelock,66.45,83.0,10.36,4470244.0,US,-76.9013,34.8791,100.0,1685600414.0
564,Madimba,78.4,77.0,6.73,878141.0,TZ,40.3333,-10.4,19.0,1685600416.0
565,Pacific Grove,53.29,84.0,8.05,5380437.0,US,-121.9166,36.6177,100.0,1685600418.0
566,Esim,78.82,87.0,3.42,2303611.0,GH,-2.2405,4.8699,88.0,1685600420.0
567,Gorontalo,87.22,66.0,7.85,1643837.0,ID,123.0595,0.5412,100.0,1685600422.0
568,Vaitape,76.8,63.0,13.78,4033077.0,PF,-151.75,-16.5167,19.0,1685600424.0
569,Ottawa,67.64,65.0,4.61,6094817.0,CA,-75.6981,45.4112,0.0,1685600128.0
570,Petropavl,85.98,25.0,13.42,1520172.0,KZ,69.1628,54.8753,0.0,1685600428.0
571,Bossangoa,74.3,84.0,3.49,2388036.0,CF,17.4552,6.4926,99.0,1685600431.0
572,Lavrentiya,30.56,97.0,4.59,4031637.0,RU,-171.0,65.5833,100.0,1685600433.0
573,Muskegon,68.43,74.0,6.91,5003136.0,US,-86.1334,43.3,0.0,1685600435.0
574,Lālmohan,90.77,57.0,10.94,1185251.0,BD,90.7419,22.3384,79.0,1685600437.0
575,Gainesville,72.81,83.0,9.22,4156404.0,US,-82.3248,29.6516,0.0,1685600303.0
