,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.23,79.0,9.13,3372964.0,PT,-27.9833,39.05,3.0,1685391696.0
549,Pacifica,64.33,68.0,14.97,5380420.0,US,-122.4869,37.6138,40.0,1685391698.0
550,Northam,59.25,67.0,14.32,2641434.0,GB,-4.2167,51.0333,100.0,1685391700.0
551,Rio Grande,60.94,69.0,7.23,3451138.0,BR,-52.0986,-32.035,96.0,1685391702.0
552,Gejiu,59.61,93.0,1.9,1810240.0,CN,103.1635,23.306,0.0,1685391705.0
553,Opuwo,59.41,24.0,6.31,3354077.0,NA,13.84,-18.0607,0.0,1685391707.0
554,La Ronge,75.45,22.0,10.36,6050066.0,CA,-105.2842,55.1001,40.0,1685391709.0
555,Yazykovo,58.93,86.0,5.12,468483.0,RU,56.1353,55.2199,4.0,1685391711.0
556,Batticaloa,79.65,81.0,6.62,1250161.0,LK,81.6924,7.7102,100.0,1685391713.0
557,Khasan,52.16,70.0,5.01,2039557.0,RU,130.6434,42.4308,12.0,1685391715.0
558,Kattivākkam,86.07,91.0,12.64,1267433.0,IN,80.3167,13.2167,100.0,1685391718.0
559,Arrondissement de Saint-Denis,65.66,59.0,17.27,2980915.0,FR,2.3333,48.9167,0.0,1685391720.0
560,Ende,72.59,87.0,4.0,1644932.0,ID,121.6623,-8.8432,17.0,1685391722.0
561,Harlingen,87.22,79.0,11.5,4696233.0,US,-97.6961,26.1906,75.0,1685391626.0
562,Zhicheng,72.19,85.0,2.59,1784554.0,CN,111.5047,30.2956,100.0,1685391727.0
563,Havelock,71.64,80.0,5.75,4470244.0,US,-76.9013,34.8791,100.0,1685391729.0
564,Madimba,74.17,87.0,8.63,878141.0,TZ,40.3333,-10.4,0.0,1685391731.0
565,Pacific Grove,60.51,73.0,14.97,5380437.0,US,-121.9166,36.6177,100.0,1685391632.0
566,Esim,80.08,84.0,5.57,2303611.0,GH,-2.2405,4.8699,100.0,1685391736.0
567,Gorontalo,74.41,93.0,2.3,1643837.0,ID,123.0595,0.5412,4.0,1685391738.0
568,Vaitape,80.46,80.0,10.83,4033077.0,PF,-151.75,-16.5167,25.0,1685391740.0
569,Ottawa,73.78,30.0,20.71,6094817.0,CA,-75.6981,45.4112,20.0,1685391604.0
570,Petropavl,64.83,83.0,6.82,1520172.0,KZ,69.1628,54.8753,98.0,1685391744.0
571,Bossangoa,72.01,89.0,1.57,2388036.0,CF,17.4552,6.4926,30.0,1685391747.0
572,Lavrentiya,35.55,83.0,5.35,4031637.0,RU,-171.0,65.5833,97.0,1685391749.0
573,Muskegon,79.05,33.0,10.36,5003136.0,US,-86.1334,43.3,20.0,1685391751.0
574,Lālmohan,83.95,75.0,6.67,1185251.0,BD,90.7419,22.3384,100.0,1685391753.0
575,Gainesville,84.81,44.0,1.01,4156404.0,US,-82.3248,29.6516,20.0,1685391755.0
