,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,64.26,87.0,8.1,3372964.0,PT,-27.9833,39.05,29.0,1685852380.0
549,Pacifica,55.36,85.0,13.8,5380420.0,US,-122.4869,37.6138,20.0,1685852094.0
550,Northam,52.45,88.0,9.15,2641434.0,GB,-4.2167,51.0333,2.0,1685852384.0
551,Rio Grande,64.92,90.0,3.38,3451138.0,BR,-52.0986,-32.035,32.0,1685852158.0
552,Gejiu,71.96,60.0,6.08,1810240.0,CN,103.1635,23.306,99.0,1685852388.0
553,Opuwo,56.23,44.0,3.29,3354077.0,NA,13.84,-18.0607,0.0,1685852391.0
554,La Ronge,64.65,88.0,6.91,6050066.0,CA,-105.2842,55.1001,100.0,1685852393.0
555,Yazykovo,69.44,79.0,4.5,468483.0,RU,56.1353,55.2199,100.0,1685852395.0
556,Batticaloa,85.87,68.0,2.62,1250161.0,LK,81.6924,7.7102,100.0,1685852397.0
557,Khasan,66.45,50.0,9.4,2039557.0,RU,130.6434,42.4308,95.0,1685852399.0
558,Kattivākkam,92.07,70.0,3.09,1267433.0,IN,80.3167,13.2167,98.0,1685852401.0
559,Arrondissement de Saint-Denis,56.28,63.0,11.5,2980915.0,FR,2.3333,48.9167,0.0,1685852403.0
560,Ende,83.62,68.0,3.71,1644932.0,ID,121.6623,-8.8432,65.0,1685852406.0
561,Harlingen,69.87,83.0,14.97,4696233.0,US,-97.6961,26.1906,75.0,1685852408.0
562,Zhicheng,80.17,52.0,5.23,1784554.0,CN,111.5047,30.2956,28.0,1685852410.0
563,Havelock,65.41,86.0,14.97,4470244.0,US,-76.9013,34.8791,75.0,1685852412.0
564,Madimba,69.76,91.0,5.95,878141.0,TZ,40.3333,-10.4,7.0,1685852414.0
565,Pacific Grove,53.04,89.0,5.75,5380437.0,US,-121.9166,36.6177,100.0,1685852199.0
566,Esim,78.13,85.0,2.98,2303611.0,GH,-2.2405,4.8699,100.0,1685852419.0
567,Gorontalo,89.69,63.0,8.32,1643837.0,ID,123.0595,0.5412,28.0,1685852421.0
568,Vaitape,79.54,62.0,10.83,4033077.0,PF,-151.75,-16.5167,91.0,1685852423.0
569,Ottawa,53.87,54.0,8.05,6094817.0,CA,-75.6981,45.4112,20.0,1685852266.0
570,Petropavl,87.78,23.0,8.95,1520172.0,KZ,69.1628,54.8753,0.0,1685852427.0
571,Bossangoa,69.33,98.0,3.51,2388036.0,CF,17.4552,6.4926,100.0,1685852429.0
572,Lavrentiya,32.34,81.0,5.97,4031637.0,RU,-171.0,65.5833,84.0,1685852431.0
573,Muskegon,69.51,55.0,10.36,5003136.0,US,-86.1334,43.3,0.0,1685852205.0
574,Lālmohan,89.91,65.0,7.63,1185251.0,BD,90.7419,22.3384,0.0,1685852436.0
575,Gainesville,71.35,74.0,3.44,4156404.0,US,-82.3248,29.6516,0.0,1685852438.0
