,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,66.04,75.0,3.47,3372964.0,PT,-27.9833,39.05,23.0,1685819984.0
549,Pacifica,63.99,74.0,8.99,5380420.0,US,-122.4869,37.6138,20.0,1685819988.0
550,Northam,60.62,73.0,7.85,2641434.0,GB,-4.2167,51.0333,13.0,1685819990.0
551,Rio Grande,72.21,71.0,7.87,3451138.0,BR,-52.0986,-32.035,12.0,1685819992.0
552,Gejiu,59.04,92.0,2.64,1810240.0,CN,103.1635,23.306,51.0,1685819994.0
553,Opuwo,65.73,34.0,6.22,3354077.0,NA,13.84,-18.0607,0.0,1685819996.0
554,La Ronge,68.25,73.0,9.22,6050066.0,CA,-105.2842,55.1001,100.0,1685819998.0
555,Yazykovo,64.18,85.0,2.39,468483.0,RU,56.1353,55.2199,100.0,1685820000.0
556,Batticaloa,82.62,77.0,7.96,1250161.0,LK,81.6924,7.7102,100.0,1685820002.0
557,Khasan,54.46,79.0,5.95,2039557.0,RU,130.6434,42.4308,72.0,1685820005.0
558,Kattivākkam,87.08,89.0,18.3,1267433.0,IN,80.3167,13.2167,93.0,1685820007.0
559,Arrondissement de Saint-Denis,71.65,45.0,10.36,2980915.0,FR,2.3333,48.9167,0.0,1685820010.0
560,Ende,74.23,88.0,0.94,1644932.0,ID,121.6623,-8.8432,28.0,1685820012.0
561,Harlingen,90.72,74.0,6.91,4696233.0,US,-97.6961,26.1906,20.0,1685819720.0
562,Zhicheng,69.93,67.0,3.2,1784554.0,CN,111.5047,30.2956,100.0,1685820016.0
563,Havelock,79.63,71.0,13.8,4470244.0,US,-76.9013,34.8791,0.0,1685820018.0
564,Madimba,73.44,83.0,7.85,878141.0,TZ,40.3333,-10.4,3.0,1685820020.0
565,Pacific Grove,59.74,77.0,5.99,5380437.0,US,-121.9166,36.6177,40.0,1685819984.0
566,Esim,78.35,89.0,6.82,2303611.0,GH,-2.2405,4.8699,100.0,1685820025.0
567,Gorontalo,75.15,94.0,2.17,1643837.0,ID,123.0595,0.5412,28.0,1685820027.0
568,Vaitape,78.49,63.0,7.4,4033077.0,PF,-151.75,-16.5167,27.0,1685819761.0
569,Ottawa,69.55,34.0,21.85,6094817.0,CA,-75.6981,45.4112,20.0,1685819836.0
570,Petropavl,71.62,38.0,8.03,1520172.0,KZ,69.1628,54.8753,0.0,1685820033.0
571,Bossangoa,72.99,95.0,5.55,2388036.0,CF,17.4552,6.4926,91.0,1685820035.0
572,Lavrentiya,31.57,87.0,2.48,4031637.0,RU,-171.0,65.5833,19.0,1685820037.0
573,Muskegon,84.42,44.0,8.05,5003136.0,US,-86.1334,43.3,75.0,1685820040.0
574,Lālmohan,84.79,84.0,12.66,1185251.0,BD,90.7419,22.3384,3.0,1685820042.0
575,Gainesville,86.54,46.0,6.91,4156404.0,US,-82.3248,29.6516,20.0,1685819912.0
