,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.41,76.0,9.78,3372964.0,PT,-27.9833,39.05,1.0,1685388031.0
549,Pacifica,63.9,68.0,17.27,5380420.0,US,-122.4869,37.6138,75.0,1685387881.0
550,Northam,61.0,66.0,14.63,2641434.0,GB,-4.2167,51.0333,100.0,1685388035.0
551,Rio Grande,62.71,64.0,6.69,3451138.0,BR,-52.0986,-32.035,100.0,1685387872.0
552,Gejiu,60.12,93.0,1.9,1810240.0,CN,103.1635,23.306,0.0,1685388039.0
553,Opuwo,60.44,23.0,6.2,3354077.0,NA,13.84,-18.0607,1.0,1685388041.0
554,La Ronge,75.45,22.0,9.22,6050066.0,CA,-105.2842,55.1001,40.0,1685388043.0
555,Yazykovo,60.4,87.0,2.66,468483.0,RU,56.1353,55.2199,0.0,1685388046.0
556,Batticaloa,79.84,81.0,7.29,1250161.0,LK,81.6924,7.7102,100.0,1685388048.0
557,Khasan,52.65,71.0,4.81,2039557.0,RU,130.6434,42.4308,13.0,1685388050.0
558,Kattivākkam,86.07,92.0,13.51,1267433.0,IN,80.3167,13.2167,100.0,1685388052.0
559,Arrondissement de Saint-Denis,68.13,57.0,18.41,2980915.0,FR,2.3333,48.9167,0.0,1685388054.0
560,Ende,72.63,86.0,4.83,1644932.0,ID,121.6623,-8.8432,20.0,1685388057.0
561,Harlingen,87.73,75.0,8.05,4696233.0,US,-97.6961,26.1906,20.0,1685388022.0
562,Zhicheng,72.12,84.0,2.37,1784554.0,CN,111.5047,30.2956,100.0,1685388061.0
563,Havelock,72.34,78.0,5.75,4470244.0,US,-76.9013,34.8791,100.0,1685388063.0
564,Madimba,74.52,94.0,11.5,878141.0,TZ,40.3333,-10.4,20.0,1685388065.0
565,Pacific Grove,59.56,77.0,12.66,5380437.0,US,-121.9166,36.6177,100.0,1685388067.0
566,Esim,80.33,83.0,6.15,2303611.0,GH,-2.2405,4.8699,100.0,1685388070.0
567,Gorontalo,74.64,93.0,2.42,1643837.0,ID,123.0595,0.5412,5.0,1685388072.0
568,Vaitape,80.71,81.0,12.26,4033077.0,PF,-151.75,-16.5167,19.0,1685388074.0
569,Ottawa,73.69,31.0,17.27,6094817.0,CA,-75.6981,45.4112,20.0,1685387830.0
570,Petropavl,65.1,82.0,8.99,1520172.0,KZ,69.1628,54.8753,98.0,1685388078.0
571,Bossangoa,73.63,83.0,2.39,2388036.0,CF,17.4552,6.4926,11.0,1685388081.0
572,Lavrentiya,34.41,89.0,4.99,4031637.0,RU,-171.0,65.5833,98.0,1685388083.0
573,Muskegon,82.44,29.0,9.22,5003136.0,US,-86.1334,43.3,20.0,1685387908.0
574,Lālmohan,84.43,75.0,6.29,1185251.0,BD,90.7419,22.3384,100.0,1685388087.0
575,Gainesville,84.61,44.0,5.75,4156404.0,US,-82.3248,29.6516,20.0,1685388089.0
