,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,62.92,81.0,5.86,3372964.0,PT,-27.9833,39.05,82.0,1685596784.0
549,Pacifica,53.51,84.0,13.0,5380420.0,US,-122.4869,37.6138,75.0,1685596786.0
550,Northam,50.18,91.0,13.51,2641434.0,GB,-4.2167,51.0333,16.0,1685596788.0
551,Rio Grande,59.11,87.0,4.05,3451138.0,BR,-52.0986,-32.035,13.0,1685596790.0
552,Gejiu,82.27,37.0,7.07,1810240.0,CN,103.1635,23.306,47.0,1685596792.0
553,Opuwo,54.34,58.0,1.63,3354077.0,NA,13.84,-18.0607,0.0,1685596794.0
554,La Ronge,59.25,88.0,5.75,6050066.0,CA,-105.2842,55.1001,75.0,1685596796.0
555,Yazykovo,67.24,78.0,11.88,468483.0,RU,56.1353,55.2199,100.0,1685596798.0
556,Batticaloa,88.25,62.0,7.34,1250161.0,LK,81.6924,7.7102,77.0,1685596800.0
557,Khasan,61.18,80.0,7.78,2039557.0,RU,130.6434,42.4308,95.0,1685596803.0
558,Kattivākkam,92.07,71.0,13.29,1267433.0,IN,80.3167,13.2167,99.0,1685596805.0
559,Arrondissement de Saint-Denis,58.35,87.0,11.5,2980915.0,FR,2.3333,48.9167,0.0,1685596807.0
560,Ende,81.07,75.0,4.97,1644932.0,ID,121.6623,-8.8432,95.0,1685596809.0
561,Harlingen,74.48,95.0,4.61,4696233.0,US,-97.6961,26.1906,0.0,1685596811.0
562,Zhicheng,85.69,51.0,5.12,1784554.0,CN,111.5047,30.2956,61.0,1685596813.0
563,Havelock,66.85,82.0,9.22,4470244.0,US,-76.9013,34.8791,100.0,1685596815.0
564,Madimba,75.13,86.0,7.34,878141.0,TZ,40.3333,-10.4,21.0,1685596817.0
565,Pacific Grove,53.22,84.0,6.91,5380437.0,US,-121.9166,36.6177,100.0,1685596820.0
566,Esim,78.67,88.0,4.61,2303611.0,GH,-2.2405,4.8699,81.0,1685596822.0
567,Gorontalo,87.91,64.0,8.52,1643837.0,ID,123.0595,0.5412,100.0,1685596824.0
568,Vaitape,76.62,65.0,14.23,4033077.0,PF,-151.75,-16.5167,5.0,1685596565.0
569,Ottawa,68.77,65.0,4.61,6094817.0,CA,-75.6981,45.4112,0.0,1685596686.0
570,Petropavl,84.18,28.0,11.18,1520172.0,KZ,69.1628,54.8753,0.0,1685596830.0
571,Bossangoa,70.48,93.0,3.53,2388036.0,CF,17.4552,6.4926,99.0,1685596832.0
572,Lavrentiya,30.99,97.0,4.97,4031637.0,RU,-171.0,65.5833,100.0,1685596834.0
573,Muskegon,69.62,76.0,5.75,5003136.0,US,-86.1334,43.3,0.0,1685596836.0
574,Lālmohan,90.73,57.0,8.43,1185251.0,BD,90.7419,22.3384,76.0,1685596839.0
575,Gainesville,73.33,69.0,9.22,4156404.0,US,-82.3248,29.6516,40.0,1685596841.0
