,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.77,92.0,15.84,3372964.0,PT,-27.9833,39.05,100.0,1685751580.0
549,Pacifica,60.55,75.0,19.57,5380420.0,US,-122.4869,37.6138,20.0,1685751582.0
550,Northam,51.84,79.0,9.93,2641434.0,GB,-4.2167,51.0333,3.0,1685751584.0
551,Rio Grande,62.71,88.0,11.14,3451138.0,BR,-52.0986,-32.035,6.0,1685751587.0
552,Gejiu,62.53,80.0,3.53,1810240.0,CN,103.1635,23.306,72.0,1685751589.0
553,Opuwo,60.1,52.0,4.9,3354077.0,NA,13.84,-18.0607,0.0,1685751591.0
554,La Ronge,70.05,64.0,8.05,6050066.0,CA,-105.2842,55.1001,75.0,1685751593.0
555,Yazykovo,63.27,67.0,7.85,468483.0,RU,56.1353,55.2199,6.0,1685751595.0
556,Batticaloa,81.48,80.0,2.57,1250161.0,LK,81.6924,7.7102,98.0,1685751597.0
557,Khasan,63.54,54.0,13.09,2039557.0,RU,130.6434,42.4308,57.0,1685751599.0
558,Kattivākkam,87.08,73.0,15.1,1267433.0,IN,80.3167,13.2167,79.0,1685751601.0
559,Arrondissement de Saint-Denis,55.2,79.0,10.36,2980915.0,FR,2.3333,48.9167,0.0,1685751604.0
560,Ende,77.63,77.0,2.17,1644932.0,ID,121.6623,-8.8432,97.0,1685751606.0
561,Harlingen,84.49,76.0,14.97,4696233.0,US,-97.6961,26.1906,0.0,1685751608.0
562,Zhicheng,69.58,67.0,3.42,1784554.0,CN,111.5047,30.2956,99.0,1685751610.0
563,Havelock,73.53,86.0,9.22,4470244.0,US,-76.9013,34.8791,20.0,1685751613.0
564,Madimba,72.95,89.0,6.87,878141.0,TZ,40.3333,-10.4,1.0,1685751615.0
565,Pacific Grove,56.88,79.0,10.36,5380437.0,US,-121.9166,36.6177,100.0,1685751375.0
566,Esim,78.46,86.0,7.07,2303611.0,GH,-2.2405,4.8699,100.0,1685751619.0
567,Gorontalo,83.17,76.0,2.55,1643837.0,ID,123.0595,0.5412,46.0,1685751621.0
568,Vaitape,77.74,62.0,9.04,4033077.0,PF,-151.75,-16.5167,90.0,1685751475.0
569,Ottawa,79.95,55.0,10.36,6094817.0,CA,-75.6981,45.4112,75.0,1685751395.0
570,Petropavl,66.96,45.0,8.95,1520172.0,KZ,69.1628,54.8753,89.0,1685751628.0
571,Bossangoa,71.04,92.0,3.18,2388036.0,CF,17.4552,6.4926,96.0,1685751630.0
572,Lavrentiya,32.59,95.0,5.41,4031637.0,RU,-171.0,65.5833,100.0,1685751632.0
573,Muskegon,82.51,40.0,12.66,5003136.0,US,-86.1334,43.3,75.0,1685751445.0
574,Lālmohan,84.24,80.0,9.91,1185251.0,BD,90.7419,22.3384,50.0,1685751636.0
575,Gainesville,77.67,62.0,9.22,4156404.0,US,-82.3248,29.6516,0.0,1685751597.0
