,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,66.13,80.0,7.56,3372964.0,PT,-27.9833,39.05,1.0,1685913579.0
549,Pacifica,64.18,75.0,16.11,5380420.0,US,-122.4869,37.6138,20.0,1685913360.0
550,Northam,58.5,80.0,7.67,2641434.0,GB,-4.2167,51.0333,0.0,1685913583.0
551,Rio Grande,65.88,97.0,8.59,3451138.0,BR,-52.0986,-32.035,100.0,1685913585.0
552,Gejiu,58.21,94.0,3.04,1810240.0,CN,103.1635,23.306,98.0,1685913587.0
553,Opuwo,61.48,33.0,6.62,3354077.0,NA,13.84,-18.0607,0.0,1685913589.0
554,La Ronge,75.45,64.0,11.5,6050066.0,CA,-105.2842,55.1001,75.0,1685913592.0
555,Yazykovo,57.06,95.0,12.24,468483.0,RU,56.1353,55.2199,17.0,1685913594.0
556,Batticaloa,80.02,80.0,4.12,1250161.0,LK,81.6924,7.7102,34.0,1685913596.0
557,Khasan,56.7,67.0,4.29,2039557.0,RU,130.6434,42.4308,0.0,1685913598.0
558,Kattivākkam,88.07,81.0,12.26,1267433.0,IN,80.3167,13.2167,93.0,1685913600.0
559,Arrondissement de Saint-Denis,67.66,42.0,9.22,2980915.0,FR,2.3333,48.9167,0.0,1685913602.0
560,Ende,74.46,89.0,0.67,1644932.0,ID,121.6623,-8.8432,86.0,1685913606.0
561,Harlingen,89.51,66.0,0.0,4696233.0,US,-97.6961,26.1906,75.0,1685913608.0
562,Zhicheng,63.66,96.0,1.66,1784554.0,CN,111.5047,30.2956,100.0,1685913610.0
563,Havelock,65.8,72.0,11.5,4470244.0,US,-76.9013,34.8791,0.0,1685913612.0
564,Madimba,74.23,89.0,5.77,878141.0,TZ,40.3333,-10.4,12.0,1685913614.0
565,Pacific Grove,59.68,78.0,8.05,5380437.0,US,-121.9166,36.6177,40.0,1685913616.0
566,Esim,79.14,85.0,7.25,2303611.0,GH,-2.2405,4.8699,100.0,1685913619.0
567,Gorontalo,75.04,94.0,2.44,1643837.0,ID,123.0595,0.5412,100.0,1685913621.0
568,Vaitape,79.36,74.0,10.67,4033077.0,PF,-151.75,-16.5167,81.0,1685913623.0
569,Ottawa,71.78,31.0,10.36,6094817.0,CA,-75.6981,45.4112,20.0,1685913507.0
570,Petropavl,71.87,39.0,8.12,1520172.0,KZ,69.1628,54.8753,0.0,1685913627.0
571,Bossangoa,69.21,99.0,5.17,2388036.0,CF,17.4552,6.4926,97.0,1685913629.0
572,Lavrentiya,34.48,93.0,7.67,4031637.0,RU,-171.0,65.5833,100.0,1685913631.0
573,Muskegon,79.9,27.0,5.75,5003136.0,US,-86.1334,43.3,20.0,1685913380.0
574,Lālmohan,84.02,80.0,7.38,1185251.0,BD,90.7419,22.3384,0.0,1685913636.0
575,Gainesville,76.66,61.0,20.71,4156404.0,US,-82.3248,29.6516,0.0,1685913438.0
