,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,65.12,85.0,17.72,3372964.0,PT,-27.9833,39.05,78.0,1685726398.0
549,Pacifica,60.04,74.0,5.01,5380420.0,US,-122.4869,37.6138,20.0,1685726400.0
550,Northam,67.24,70.0,12.08,2641434.0,GB,-4.2167,51.0333,0.0,1685726402.0
551,Rio Grande,80.71,73.0,8.34,3451138.0,BR,-52.0986,-32.035,0.0,1685726404.0
552,Gejiu,60.28,84.0,2.3,1810240.0,CN,103.1635,23.306,92.0,1685726407.0
553,Opuwo,72.52,23.0,8.28,3354077.0,NA,13.84,-18.0607,0.0,1685726409.0
554,La Ronge,62.85,77.0,4.61,6050066.0,CA,-105.2842,55.1001,100.0,1685726411.0
555,Yazykovo,67.84,66.0,8.79,468483.0,RU,56.1353,55.2199,27.0,1685726413.0
556,Batticaloa,84.45,76.0,6.22,1250161.0,LK,81.6924,7.7102,100.0,1685726415.0
557,Khasan,53.08,81.0,6.42,2039557.0,RU,130.6434,42.4308,14.0,1685726417.0
558,Kattivākkam,89.08,77.0,14.85,1267433.0,IN,80.3167,13.2167,72.0,1685726420.0
559,Arrondissement de Saint-Denis,68.23,48.0,14.97,2980915.0,FR,2.3333,48.9167,0.0,1685726422.0
560,Ende,73.81,88.0,2.84,1644932.0,ID,121.6623,-8.8432,86.0,1685726424.0
561,Harlingen,86.4,79.0,11.5,4696233.0,US,-97.6961,26.1906,75.0,1685726426.0
562,Zhicheng,71.74,52.0,4.94,1784554.0,CN,111.5047,30.2956,100.0,1685726428.0
563,Havelock,74.89,86.0,8.05,4470244.0,US,-76.9013,34.8791,100.0,1685726183.0
564,Madimba,75.97,81.0,9.26,878141.0,TZ,40.3333,-10.4,4.0,1685726433.0
565,Pacific Grove,56.44,76.0,8.05,5380437.0,US,-121.9166,36.6177,75.0,1685726188.0
566,Esim,79.61,84.0,10.27,2303611.0,GH,-2.2405,4.8699,100.0,1685726437.0
567,Gorontalo,76.14,96.0,2.08,1643837.0,ID,123.0595,0.5412,8.0,1685726439.0
568,Vaitape,76.78,63.0,8.81,4033077.0,PF,-151.75,-16.5167,90.0,1685726441.0
569,Ottawa,88.83,41.0,12.66,6094817.0,CA,-75.6981,45.4112,75.0,1685726360.0
570,Petropavl,75.31,37.0,10.83,1520172.0,KZ,69.1628,54.8753,35.0,1685726446.0
571,Bossangoa,85.82,48.0,3.8,2388036.0,CF,17.4552,6.4926,99.0,1685726448.0
572,Lavrentiya,30.54,93.0,3.31,4031637.0,RU,-171.0,65.5833,95.0,1685726450.0
573,Muskegon,83.64,27.0,8.05,5003136.0,US,-86.1334,43.3,75.0,1685726452.0
574,Lālmohan,84.9,83.0,13.58,1185251.0,BD,90.7419,22.3384,60.0,1685726454.0
575,Gainesville,83.17,57.0,9.22,4156404.0,US,-82.3248,29.6516,75.0,1685726196.0
