,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,62.96,81.0,4.76,3372964.0,PT,-27.9833,39.05,100.0,1685603975.0
549,Pacifica,53.04,85.0,14.0,5380420.0,US,-122.4869,37.6138,75.0,1685603977.0
550,Northam,54.28,83.0,15.64,2641434.0,GB,-4.2167,51.0333,7.0,1685603979.0
551,Rio Grande,58.39,88.0,6.26,3451138.0,BR,-52.0986,-32.035,3.0,1685603981.0
552,Gejiu,85.39,30.0,7.96,1810240.0,CN,103.1635,23.306,2.0,1685603984.0
553,Opuwo,67.17,33.0,1.25,3354077.0,NA,13.84,-18.0607,0.0,1685603986.0
554,La Ronge,59.25,88.0,12.66,6050066.0,CA,-105.2842,55.1001,100.0,1685603988.0
555,Yazykovo,63.9,91.0,9.26,468483.0,RU,56.1353,55.2199,100.0,1685603990.0
556,Batticaloa,89.8,61.0,10.2,1250161.0,LK,81.6924,7.7102,85.0,1685603992.0
557,Khasan,62.87,73.0,9.4,2039557.0,RU,130.6434,42.4308,99.0,1685603994.0
558,Kattivākkam,97.07,63.0,12.17,1267433.0,IN,80.3167,13.2167,100.0,1685603996.0
559,Arrondissement de Saint-Denis,63.0,78.0,12.66,2980915.0,FR,2.3333,48.9167,0.0,1685603998.0
560,Ende,78.73,80.0,5.26,1644932.0,ID,121.6623,-8.8432,81.0,1685604000.0
561,Harlingen,72.57,99.0,5.75,4696233.0,US,-97.6961,26.1906,0.0,1685603979.0
562,Zhicheng,86.47,51.0,6.04,1784554.0,CN,111.5047,30.2956,100.0,1685604005.0
563,Havelock,65.95,85.0,9.22,4470244.0,US,-76.9013,34.8791,100.0,1685604007.0
564,Madimba,81.39,68.0,6.8,878141.0,TZ,40.3333,-10.4,2.0,1685604009.0
565,Pacific Grove,53.19,83.0,6.91,5380437.0,US,-121.9166,36.6177,100.0,1685604011.0
566,Esim,80.02,85.0,4.97,2303611.0,GH,-2.2405,4.8699,100.0,1685604013.0
567,Gorontalo,86.36,70.0,7.56,1643837.0,ID,123.0595,0.5412,100.0,1685604015.0
568,Vaitape,76.93,62.0,13.4,4033077.0,PF,-151.75,-16.5167,38.0,1685604018.0
569,Ottawa,65.95,64.0,4.61,6094817.0,CA,-75.6981,45.4112,20.0,1685604020.0
570,Petropavl,87.78,22.0,11.18,1520172.0,KZ,69.1628,54.8753,0.0,1685604022.0
571,Bossangoa,79.79,69.0,3.87,2388036.0,CF,17.4552,6.4926,72.0,1685604024.0
572,Lavrentiya,30.51,98.0,4.63,4031637.0,RU,-171.0,65.5833,100.0,1685604026.0
573,Muskegon,67.5,73.0,5.75,5003136.0,US,-86.1334,43.3,0.0,1685603846.0
574,Lālmohan,90.97,57.0,11.61,1185251.0,BD,90.7419,22.3384,61.0,1685604030.0
575,Gainesville,72.34,83.0,10.36,4156404.0,US,-82.3248,29.6516,20.0,1685603996.0
