,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.77,83.0,12.12,3372964.0,PT,-27.9833,39.05,13.0,1685550054.0
549,Pacifica,54.52,86.0,13.0,5380420.0,US,-122.4869,37.6138,75.0,1685550056.0
550,Northam,65.53,76.0,14.05,2641434.0,GB,-4.2167,51.0333,92.0,1685550059.0
551,Rio Grande,62.71,72.0,3.6,3451138.0,BR,-52.0986,-32.035,6.0,1685550061.0
552,Gejiu,64.54,79.0,3.8,1810240.0,CN,103.1635,23.306,9.0,1685550063.0
553,Opuwo,80.4,17.0,9.55,3354077.0,NA,13.84,-18.0607,17.0,1685550070.0
554,La Ronge,64.65,59.0,3.44,6050066.0,CA,-105.2842,55.1001,75.0,1685550072.0
555,Yazykovo,73.72,53.0,16.24,468483.0,RU,56.1353,55.2199,100.0,1685550074.0
556,Batticaloa,83.08,76.0,6.31,1250161.0,LK,81.6924,7.7102,64.0,1685550077.0
557,Khasan,52.56,89.0,3.89,2039557.0,RU,130.6434,42.4308,97.0,1685550079.0
558,Kattivākkam,88.07,87.0,11.79,1267433.0,IN,80.3167,13.2167,85.0,1685550081.0
559,Arrondissement de Saint-Denis,78.76,39.0,14.97,2980915.0,FR,2.3333,48.9167,0.0,1685550083.0
560,Ende,76.51,89.0,4.74,1644932.0,ID,121.6623,-8.8432,96.0,1685550085.0
561,Harlingen,85.41,85.0,7.27,4696233.0,US,-97.6961,26.1906,2.0,1685549866.0
562,Zhicheng,74.61,76.0,3.33,1784554.0,CN,111.5047,30.2956,69.0,1685550089.0
563,Havelock,69.73,86.0,11.5,4470244.0,US,-76.9013,34.8791,100.0,1685550092.0
564,Madimba,79.92,78.0,9.22,878141.0,TZ,40.3333,-10.4,20.0,1685550094.0
565,Pacific Grove,54.39,81.0,8.05,5380437.0,US,-121.9166,36.6177,100.0,1685550096.0
566,Esim,84.33,72.0,8.12,2303611.0,GH,-2.2405,4.8699,88.0,1685550098.0
567,Gorontalo,76.03,94.0,2.3,1643837.0,ID,123.0595,0.5412,100.0,1685550100.0
568,Vaitape,77.67,71.0,19.08,4033077.0,PF,-151.75,-16.5167,93.0,1685550102.0
569,Ottawa,81.5,42.0,3.44,6094817.0,CA,-75.6981,45.4112,0.0,1685550029.0
570,Petropavl,69.13,51.0,6.71,1520172.0,KZ,69.1628,54.8753,44.0,1685550107.0
571,Bossangoa,87.44,50.0,3.69,2388036.0,CF,17.4552,6.4926,99.0,1685550109.0
572,Lavrentiya,31.33,89.0,4.72,4031637.0,RU,-171.0,65.5833,100.0,1685550111.0
573,Muskegon,87.62,42.0,12.66,5003136.0,US,-86.1334,43.3,20.0,1685550031.0
574,Lālmohan,85.78,75.0,14.76,1185251.0,BD,90.7419,22.3384,30.0,1685550115.0
575,Gainesville,82.76,61.0,1.99,4156404.0,US,-82.3248,29.6516,100.0,1685550117.0
