,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,64.22,80.0,3.71,3372964.0,PT,-27.9833,39.05,48.0,1685798380.0
549,Pacifica,51.17,89.0,5.01,5380420.0,US,-122.4869,37.6138,75.0,1685798383.0
550,Northam,60.87,64.0,13.76,2641434.0,GB,-4.2167,51.0333,8.0,1685798385.0
551,Rio Grande,69.91,70.0,8.9,3451138.0,BR,-52.0986,-32.035,99.0,1685798387.0
552,Gejiu,61.68,87.0,3.4,1810240.0,CN,103.1635,23.306,51.0,1685798389.0
553,Opuwo,86.79,14.0,11.21,3354077.0,NA,13.84,-18.0607,4.0,1685798391.0
554,La Ronge,61.05,94.0,10.36,6050066.0,CA,-105.2842,55.1001,75.0,1685798393.0
555,Yazykovo,71.22,75.0,14.7,468483.0,RU,56.1353,55.2199,62.0,1685798395.0
556,Batticaloa,85.91,76.0,7.07,1250161.0,LK,81.6924,7.7102,100.0,1685798397.0
557,Khasan,55.76,79.0,9.31,2039557.0,RU,130.6434,42.4308,7.0,1685798400.0
558,Kattivākkam,90.07,81.0,16.17,1267433.0,IN,80.3167,13.2167,75.0,1685798402.0
559,Arrondissement de Saint-Denis,75.04,42.0,9.22,2980915.0,FR,2.3333,48.9167,0.0,1685798404.0
560,Ende,74.73,89.0,3.0,1644932.0,ID,121.6623,-8.8432,35.0,1685798406.0
561,Harlingen,76.57,98.0,5.75,4696233.0,US,-97.6961,26.1906,0.0,1685798408.0
562,Zhicheng,69.3,68.0,6.42,1784554.0,CN,111.5047,30.2956,100.0,1685798411.0
563,Havelock,70.0,92.0,5.75,4470244.0,US,-76.9013,34.8791,75.0,1685798413.0
564,Madimba,82.74,57.0,12.08,878141.0,TZ,40.3333,-10.4,74.0,1685798415.0
565,Pacific Grove,50.94,90.0,5.75,5380437.0,US,-121.9166,36.6177,100.0,1685798417.0
566,Esim,81.23,77.0,8.28,2303611.0,GH,-2.2405,4.8699,100.0,1685798419.0
567,Gorontalo,77.34,93.0,2.53,1643837.0,ID,123.0595,0.5412,84.0,1685798421.0
568,Vaitape,77.43,65.0,8.9,4033077.0,PF,-151.75,-16.5167,17.0,1685798423.0
569,Ottawa,60.96,57.0,23.02,6094817.0,CA,-75.6981,45.4112,40.0,1685798426.0
570,Petropavl,87.49,35.0,9.26,1520172.0,KZ,69.1628,54.8753,0.0,1685798428.0
571,Bossangoa,87.6,52.0,7.09,2388036.0,CF,17.4552,6.4926,99.0,1685798430.0
572,Lavrentiya,25.72,94.0,5.41,4031637.0,RU,-171.0,65.5833,37.0,1685798432.0
573,Muskegon,72.75,55.0,5.75,5003136.0,US,-86.1334,43.3,20.0,1685798195.0
574,Lālmohan,86.25,76.0,19.22,1185251.0,BD,90.7419,22.3384,32.0,1685798436.0
575,Gainesville,71.58,83.0,5.75,4156404.0,US,-82.3248,29.6516,100.0,1685798372.0
