,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,64.33,87.0,8.79,3372964.0,PT,-27.9833,39.05,11.0,1685848783.0
549,Pacifica,56.7,83.0,16.11,5380420.0,US,-122.4869,37.6138,40.0,1685848785.0
550,Northam,53.62,86.0,8.66,2641434.0,GB,-4.2167,51.0333,2.0,1685848787.0
551,Rio Grande,65.14,90.0,3.76,3451138.0,BR,-52.0986,-32.035,41.0,1685848790.0
552,Gejiu,68.77,68.0,5.57,1810240.0,CN,103.1635,23.306,100.0,1685848792.0
553,Opuwo,56.97,43.0,3.44,3354077.0,NA,13.84,-18.0607,0.0,1685848794.0
554,La Ronge,68.25,77.0,6.91,6050066.0,CA,-105.2842,55.1001,75.0,1685848796.0
555,Yazykovo,66.63,85.0,3.78,468483.0,RU,56.1353,55.2199,100.0,1685848798.0
556,Batticaloa,84.16,73.0,3.09,1250161.0,LK,81.6924,7.7102,100.0,1685848800.0
557,Khasan,67.75,47.0,10.11,2039557.0,RU,130.6434,42.4308,96.0,1685848802.0
558,Kattivākkam,89.08,77.0,9.01,1267433.0,IN,80.3167,13.2167,100.0,1685848805.0
559,Arrondissement de Saint-Denis,57.7,62.0,10.36,2980915.0,FR,2.3333,48.9167,0.0,1685848807.0
560,Ende,84.45,66.0,3.38,1644932.0,ID,121.6623,-8.8432,63.0,1685848809.0
561,Harlingen,78.69,88.0,5.75,4696233.0,US,-97.6961,26.1906,20.0,1685848811.0
562,Zhicheng,77.76,53.0,5.84,1784554.0,CN,111.5047,30.2956,38.0,1685848813.0
563,Havelock,65.64,86.0,16.11,4470244.0,US,-76.9013,34.8791,100.0,1685848815.0
564,Madimba,69.87,91.0,5.86,878141.0,TZ,40.3333,-10.4,7.0,1685848817.0
565,Pacific Grove,53.64,87.0,8.05,5380437.0,US,-121.9166,36.6177,75.0,1685848820.0
566,Esim,78.3,85.0,3.53,2303611.0,GH,-2.2405,4.8699,100.0,1685848822.0
567,Gorontalo,89.78,61.0,6.96,1643837.0,ID,123.0595,0.5412,27.0,1685848824.0
568,Vaitape,79.63,63.0,9.89,4033077.0,PF,-151.75,-16.5167,94.0,1685848826.0
569,Ottawa,54.93,48.0,4.61,6094817.0,CA,-75.6981,45.4112,20.0,1685848570.0
570,Petropavl,80.58,29.0,11.18,1520172.0,KZ,69.1628,54.8753,0.0,1685848830.0
571,Bossangoa,69.42,98.0,2.24,2388036.0,CF,17.4552,6.4926,100.0,1685848832.0
572,Lavrentiya,32.36,83.0,5.75,4031637.0,RU,-171.0,65.5833,91.0,1685848835.0
573,Muskegon,71.47,49.0,8.05,5003136.0,US,-86.1334,43.3,0.0,1685848644.0
574,Lālmohan,88.7,68.0,7.74,1185251.0,BD,90.7419,22.3384,0.0,1685848839.0
575,Gainesville,73.74,73.0,3.44,4156404.0,US,-82.3248,29.6516,0.0,1685848609.0
