,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,64.67,88.0,18.05,3372964.0,PT,-27.9833,39.05,100.0,1685733586.0
549,Pacifica,62.44,72.0,12.66,5380420.0,US,-122.4869,37.6138,20.0,1685733443.0
550,Northam,62.26,76.0,10.45,2641434.0,GB,-4.2167,51.0333,0.0,1685733590.0
551,Rio Grande,77.11,77.0,9.93,3451138.0,BR,-52.0986,-32.035,6.0,1685733592.0
552,Gejiu,58.73,90.0,2.33,1810240.0,CN,103.1635,23.306,100.0,1685733594.0
553,Opuwo,66.4,36.0,6.02,3354077.0,NA,13.84,-18.0607,0.0,1685733596.0
554,La Ronge,66.45,68.0,4.61,6050066.0,CA,-105.2842,55.1001,100.0,1685733598.0
555,Yazykovo,67.03,69.0,9.86,468483.0,RU,56.1353,55.2199,0.0,1685733600.0
556,Batticaloa,82.53,76.0,3.87,1250161.0,LK,81.6924,7.7102,100.0,1685733602.0
557,Khasan,52.99,80.0,5.5,2039557.0,RU,130.6434,42.4308,100.0,1685733605.0
558,Kattivākkam,88.07,87.0,15.5,1267433.0,IN,80.3167,13.2167,100.0,1685733607.0
559,Arrondissement de Saint-Denis,64.29,52.0,12.66,2980915.0,FR,2.3333,48.9167,0.0,1685733609.0
560,Ende,73.45,87.0,2.82,1644932.0,ID,121.6623,-8.8432,100.0,1685733611.0
561,Harlingen,88.56,77.0,11.5,4696233.0,US,-97.6961,26.1906,75.0,1685733327.0
562,Zhicheng,71.62,56.0,3.94,1784554.0,CN,111.5047,30.2956,100.0,1685733615.0
563,Havelock,76.78,81.0,10.36,4470244.0,US,-76.9013,34.8791,100.0,1685733618.0
564,Madimba,75.22,85.0,8.48,878141.0,TZ,40.3333,-10.4,1.0,1685733620.0
565,Pacific Grove,58.71,75.0,11.5,5380437.0,US,-121.9166,36.6177,40.0,1685733622.0
566,Esim,76.86,93.0,11.18,2303611.0,GH,-2.2405,4.8699,100.0,1685733624.0
567,Gorontalo,76.06,95.0,1.92,1643837.0,ID,123.0595,0.5412,17.0,1685733626.0
568,Vaitape,77.04,63.0,7.99,4033077.0,PF,-151.75,-16.5167,95.0,1685733628.0
569,Ottawa,88.61,43.0,12.66,6094817.0,CA,-75.6981,45.4112,75.0,1685733535.0
570,Petropavl,73.45,36.0,10.16,1520172.0,KZ,69.1628,54.8753,90.0,1685733478.0
571,Bossangoa,79.23,61.0,4.54,2388036.0,CF,17.4552,6.4926,39.0,1685733635.0
572,Lavrentiya,31.73,92.0,4.36,4031637.0,RU,-171.0,65.5833,100.0,1685733637.0
573,Muskegon,88.88,26.0,10.36,5003136.0,US,-86.1334,43.3,75.0,1685733639.0
574,Lālmohan,83.98,83.0,12.55,1185251.0,BD,90.7419,22.3384,1.0,1685733641.0
575,Gainesville,84.49,53.0,12.66,4156404.0,US,-82.3248,29.6516,75.0,1685733619.0
