,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.59,82.0,13.98,3372964.0,PT,-27.9833,39.05,29.0,1685557266.0
549,Pacifica,57.42,80.0,13.8,5380420.0,US,-122.4869,37.6138,75.0,1685556976.0
550,Northam,62.38,70.0,13.18,2641434.0,GB,-4.2167,51.0333,80.0,1685557270.0
551,Rio Grande,68.11,71.0,4.29,3451138.0,BR,-52.0986,-32.035,10.0,1685557273.0
552,Gejiu,63.07,84.0,3.15,1810240.0,CN,103.1635,23.306,33.0,1685557275.0
553,Opuwo,67.12,30.0,5.08,3354077.0,NA,13.84,-18.0607,1.0,1685557277.0
554,La Ronge,68.25,56.0,10.36,6050066.0,CA,-105.2842,55.1001,75.0,1685557279.0
555,Yazykovo,70.57,49.0,12.46,468483.0,RU,56.1353,55.2199,97.0,1685557281.0
556,Batticaloa,82.8,75.0,5.61,1250161.0,LK,81.6924,7.7102,68.0,1685557283.0
557,Khasan,52.07,91.0,3.98,2039557.0,RU,130.6434,42.4308,100.0,1685557285.0
558,Kattivākkam,87.08,90.0,12.8,1267433.0,IN,80.3167,13.2167,79.0,1685557287.0
559,Arrondissement de Saint-Denis,76.55,42.0,17.27,2980915.0,FR,2.3333,48.9167,0.0,1685557290.0
560,Ende,76.01,89.0,5.44,1644932.0,ID,121.6623,-8.8432,96.0,1685557292.0
561,Harlingen,87.35,77.0,9.22,4696233.0,US,-97.6961,26.1906,100.0,1685557239.0
562,Zhicheng,74.28,80.0,3.62,1784554.0,CN,111.5047,30.2956,100.0,1685557296.0
563,Havelock,70.72,86.0,12.66,4470244.0,US,-76.9013,34.8791,100.0,1685557298.0
564,Madimba,76.89,82.0,11.77,878141.0,TZ,40.3333,-10.4,11.0,1685557300.0
565,Pacific Grove,55.15,83.0,5.01,5380437.0,US,-121.9166,36.6177,75.0,1685557302.0
566,Esim,81.99,80.0,7.14,2303611.0,GH,-2.2405,4.8699,95.0,1685557304.0
567,Gorontalo,75.58,93.0,2.68,1643837.0,ID,123.0595,0.5412,97.0,1685557307.0
568,Vaitape,77.68,68.0,17.09,4033077.0,PF,-151.75,-16.5167,91.0,1685557309.0
569,Ottawa,86.76,34.0,6.91,6094817.0,CA,-75.6981,45.4112,20.0,1685557275.0
570,Petropavl,68.14,46.0,7.0,1520172.0,KZ,69.1628,54.8753,70.0,1685557313.0
571,Bossangoa,80.92,60.0,0.89,2388036.0,CF,17.4552,6.4926,97.0,1685557315.0
572,Lavrentiya,30.88,98.0,6.96,4031637.0,RU,-171.0,65.5833,100.0,1685557317.0
573,Muskegon,85.46,40.0,13.8,5003136.0,US,-86.1334,43.3,20.0,1685557320.0
574,Lālmohan,84.94,75.0,11.88,1185251.0,BD,90.7419,22.3384,54.0,1685557322.0
575,Gainesville,85.75,54.0,11.5,4156404.0,US,-82.3248,29.6516,40.0,1685557047.0
