,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.61,84.0,6.22,3372964.0,PT,-27.9833,39.05,100.0,1685780373.0
549,Pacifica,52.11,87.0,13.0,5380420.0,US,-122.4869,37.6138,20.0,1685780280.0
550,Northam,55.76,79.0,14.61,2641434.0,GB,-4.2167,51.0333,7.0,1685780378.0
551,Rio Grande,60.21,86.0,8.41,3451138.0,BR,-52.0986,-32.035,0.0,1685780380.0
552,Gejiu,74.21,54.0,8.48,1810240.0,CN,103.1635,23.306,83.0,1685780382.0
553,Opuwo,73.94,24.0,2.51,3354077.0,NA,13.84,-18.0607,0.0,1685780384.0
554,La Ronge,61.05,88.0,4.61,6050066.0,CA,-105.2842,55.1001,75.0,1685780386.0
555,Yazykovo,75.24,67.0,18.95,468483.0,RU,56.1353,55.2199,96.0,1685780388.0
556,Batticaloa,89.15,63.0,8.14,1250161.0,LK,81.6924,7.7102,97.0,1685780237.0
557,Khasan,68.16,48.0,13.98,2039557.0,RU,130.6434,42.4308,72.0,1685780392.0
558,Kattivākkam,105.89,51.0,13.71,1267433.0,IN,80.3167,13.2167,100.0,1685780394.0
559,Arrondissement de Saint-Denis,63.3,66.0,8.05,2980915.0,FR,2.3333,48.9167,0.0,1685780397.0
560,Ende,81.52,69.0,2.33,1644932.0,ID,121.6623,-8.8432,28.0,1685780399.0
561,Harlingen,72.99,98.0,4.61,4696233.0,US,-97.6961,26.1906,0.0,1685780401.0
562,Zhicheng,83.73,47.0,7.27,1784554.0,CN,111.5047,30.2956,95.0,1685780403.0
563,Havelock,67.64,89.0,5.75,4470244.0,US,-76.9013,34.8791,100.0,1685780405.0
564,Madimba,83.82,56.0,9.42,878141.0,TZ,40.3333,-10.4,56.0,1685780407.0
565,Pacific Grove,52.29,90.0,5.75,5380437.0,US,-121.9166,36.6177,100.0,1685780409.0
566,Esim,77.4,89.0,3.8,2303611.0,GH,-2.2405,4.8699,100.0,1685780411.0
567,Gorontalo,85.21,75.0,3.85,1643837.0,ID,123.0595,0.5412,93.0,1685780414.0
568,Vaitape,77.68,64.0,7.07,4033077.0,PF,-151.75,-16.5167,24.0,1685780416.0
569,Ottawa,57.81,71.0,16.11,6094817.0,CA,-75.6981,45.4112,40.0,1685780338.0
570,Petropavl,94.98,13.0,17.9,1520172.0,KZ,69.1628,54.8753,0.0,1685780420.0
571,Bossangoa,76.37,77.0,3.13,2388036.0,CF,17.4552,6.4926,100.0,1685780422.0
572,Lavrentiya,30.58,92.0,4.14,4031637.0,RU,-171.0,65.5833,18.0,1685780424.0
573,Muskegon,64.6,71.0,5.75,5003136.0,US,-86.1334,43.3,0.0,1685780353.0
574,Lālmohan,91.4,61.0,12.97,1185251.0,BD,90.7419,22.3384,2.0,1685780428.0
575,Gainesville,66.63,68.0,4.61,4156404.0,US,-82.3248,29.6516,0.0,1685780414.0
