,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,65.01,77.0,2.33,3372964.0,PT,-27.9833,39.05,63.0,1685809190.0
549,Pacifica,58.44,81.0,6.91,5380420.0,US,-122.4869,37.6138,20.0,1685809192.0
550,Northam,67.66,69.0,11.72,2641434.0,GB,-4.2167,51.0333,9.0,1685809194.0
551,Rio Grande,80.71,65.0,9.4,3451138.0,BR,-52.0986,-32.035,58.0,1685809197.0
552,Gejiu,59.2,93.0,3.53,1810240.0,CN,103.1635,23.306,37.0,1685809199.0
553,Opuwo,81.03,15.0,12.24,3354077.0,NA,13.84,-18.0607,4.0,1685809201.0
554,La Ronge,64.65,82.0,6.91,6050066.0,CA,-105.2842,55.1001,100.0,1685809203.0
555,Yazykovo,66.99,82.0,7.47,468483.0,RU,56.1353,55.2199,71.0,1685809206.0
556,Batticaloa,86.04,74.0,3.06,1250161.0,LK,81.6924,7.7102,100.0,1685809208.0
557,Khasan,55.08,77.0,8.32,2039557.0,RU,130.6434,42.4308,11.0,1685809210.0
558,Kattivākkam,89.08,86.0,17.31,1267433.0,IN,80.3167,13.2167,41.0,1685809212.0
559,Arrondissement de Saint-Denis,75.99,38.0,14.97,2980915.0,FR,2.3333,48.9167,0.0,1685809214.0
560,Ende,74.48,87.0,0.25,1644932.0,ID,121.6623,-8.8432,20.0,1685809216.0
561,Harlingen,86.45,76.0,20.71,4696233.0,US,-97.6961,26.1906,20.0,1685809028.0
562,Zhicheng,68.9,64.0,3.47,1784554.0,CN,111.5047,30.2956,100.0,1685809221.0
563,Havelock,77.38,78.0,10.36,4470244.0,US,-76.9013,34.8791,0.0,1685809223.0
564,Madimba,75.76,75.0,8.63,878141.0,TZ,40.3333,-10.4,27.0,1685809226.0
565,Pacific Grove,52.45,89.0,4.61,5380437.0,US,-121.9166,36.6177,100.0,1685809020.0
566,Esim,77.94,88.0,7.18,2303611.0,GH,-2.2405,4.8699,100.0,1685809230.0
567,Gorontalo,75.7,95.0,2.51,1643837.0,ID,123.0595,0.5412,41.0,1685809232.0
568,Vaitape,77.52,65.0,7.29,4033077.0,PF,-151.75,-16.5167,18.0,1685809235.0
569,Ottawa,67.26,42.0,21.85,6094817.0,CA,-75.6981,45.4112,40.0,1685809228.0
570,Petropavl,74.88,40.0,9.64,1520172.0,KZ,69.1628,54.8753,0.0,1685809087.0
571,Bossangoa,83.44,60.0,2.84,2388036.0,CF,17.4552,6.4926,91.0,1685809241.0
572,Lavrentiya,27.77,88.0,5.17,4031637.0,RU,-171.0,65.5833,35.0,1685809243.0
573,Muskegon,84.4,44.0,8.05,5003136.0,US,-86.1334,43.3,40.0,1685809245.0
574,Lālmohan,85.42,80.0,15.84,1185251.0,BD,90.7419,22.3384,63.0,1685809247.0
575,Gainesville,81.1,64.0,9.22,4156404.0,US,-82.3248,29.6516,75.0,1685808959.0
