,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.46,79.0,4.79,3372964.0,PT,-27.9833,39.05,97.0,1685622038.0
549,Pacifica,51.42,87.0,11.5,5380420.0,US,-122.4869,37.6138,100.0,1685622040.0
550,Northam,62.94,74.0,14.41,2641434.0,GB,-4.2167,51.0333,8.0,1685622042.0
551,Rio Grande,59.11,79.0,5.68,3451138.0,BR,-52.0986,-32.035,9.0,1685622044.0
552,Gejiu,70.38,59.0,5.28,1810240.0,CN,103.1635,23.306,40.0,1685622047.0
553,Opuwo,85.75,13.0,12.37,3354077.0,NA,13.84,-18.0607,0.0,1685622049.0
554,La Ronge,59.25,88.0,9.22,6050066.0,CA,-105.2842,55.1001,75.0,1685622051.0
555,Yazykovo,75.29,67.0,10.83,468483.0,RU,56.1353,55.2199,63.0,1685622053.0
556,Batticaloa,86.34,73.0,13.73,1250161.0,LK,81.6924,7.7102,62.0,1685622055.0
557,Khasan,59.18,83.0,17.4,2039557.0,RU,130.6434,42.4308,68.0,1685622057.0
558,Kattivākkam,91.08,80.0,13.6,1267433.0,IN,80.3167,13.2167,85.0,1685622059.0
559,Arrondissement de Saint-Denis,77.31,51.0,13.8,2980915.0,FR,2.3333,48.9167,0.0,1685622061.0
560,Ende,75.42,87.0,4.14,1644932.0,ID,121.6623,-8.8432,91.0,1685622064.0
561,Harlingen,72.25,99.0,6.91,4696233.0,US,-97.6961,26.1906,0.0,1685622021.0
562,Zhicheng,78.73,64.0,1.19,1784554.0,CN,111.5047,30.2956,69.0,1685622068.0
563,Havelock,66.2,94.0,10.36,4470244.0,US,-76.9013,34.8791,100.0,1685622070.0
564,Madimba,82.8,65.0,8.28,878141.0,TZ,40.3333,-10.4,17.0,1685622072.0
565,Pacific Grove,53.1,83.0,4.61,5380437.0,US,-121.9166,36.6177,100.0,1685622075.0
566,Esim,82.9,76.0,9.15,2303611.0,GH,-2.2405,4.8699,100.0,1685622077.0
567,Gorontalo,77.77,92.0,3.83,1643837.0,ID,123.0595,0.5412,93.0,1685622079.0
568,Vaitape,76.68,64.0,11.48,4033077.0,PF,-151.75,-16.5167,37.0,1685622081.0
569,Ottawa,72.27,65.0,3.44,6094817.0,CA,-75.6981,45.4112,40.0,1685621862.0
570,Petropavl,87.78,23.0,8.95,1520172.0,KZ,69.1628,54.8753,0.0,1685622085.0
571,Bossangoa,97.9,32.0,3.69,2388036.0,CF,17.4552,6.4926,37.0,1685622087.0
572,Lavrentiya,29.08,95.0,7.38,4031637.0,RU,-171.0,65.5833,100.0,1685622090.0
573,Muskegon,67.24,70.0,5.75,5003136.0,US,-86.1334,43.3,20.0,1685621820.0
574,Lālmohan,87.53,67.0,11.45,1185251.0,BD,90.7419,22.3384,67.0,1685622094.0
575,Gainesville,71.69,82.0,5.75,4156404.0,US,-82.3248,29.6516,20.0,1685621912.0
