,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,64.2,83.0,14.58,3372964.0,PT,-27.9833,39.05,54.0,1685697583.0
549,Pacifica,51.78,88.0,13.0,5380420.0,US,-122.4869,37.6138,20.0,1685697480.0
550,Northam,56.52,70.0,15.86,2641434.0,GB,-4.2167,51.0333,6.0,1685697588.0
551,Rio Grande,61.0,91.0,5.35,3451138.0,BR,-52.0986,-32.035,0.0,1685697590.0
552,Gejiu,78.44,41.0,10.13,1810240.0,CN,103.1635,23.306,96.0,1685697592.0
553,Opuwo,77.29,22.0,4.79,3354077.0,NA,13.84,-18.0607,0.0,1685697594.0
554,La Ronge,59.25,88.0,9.22,6050066.0,CA,-105.2842,55.1001,100.0,1685697596.0
555,Yazykovo,78.39,57.0,6.11,468483.0,RU,56.1353,55.2199,100.0,1685697598.0
556,Batticaloa,88.79,62.0,10.33,1250161.0,LK,81.6924,7.7102,100.0,1685697600.0
557,Khasan,60.08,81.0,3.91,2039557.0,RU,130.6434,42.4308,87.0,1685697603.0
558,Kattivākkam,99.07,68.0,14.65,1267433.0,IN,80.3167,13.2167,60.0,1685697605.0
559,Arrondissement de Saint-Denis,59.31,64.0,14.97,2980915.0,FR,2.3333,48.9167,20.0,1685697607.0
560,Ende,76.89,83.0,5.1,1644932.0,ID,121.6623,-8.8432,97.0,1685697609.0
561,Harlingen,76.86,96.0,4.61,4696233.0,US,-97.6961,26.1906,100.0,1685697611.0
562,Zhicheng,77.07,72.0,8.3,1784554.0,CN,111.5047,30.2956,100.0,1685697613.0
563,Havelock,67.35,92.0,9.22,4470244.0,US,-76.9013,34.8791,100.0,1685697615.0
564,Madimba,84.24,60.0,9.73,878141.0,TZ,40.3333,-10.4,14.0,1685697618.0
565,Pacific Grove,52.5,83.0,4.61,5380437.0,US,-121.9166,36.6177,100.0,1685697521.0
566,Esim,81.73,79.0,10.6,2303611.0,GH,-2.2405,4.8699,100.0,1685697622.0
567,Gorontalo,83.88,79.0,4.09,1643837.0,ID,123.0595,0.5412,46.0,1685697624.0
568,Vaitape,76.53,61.0,5.82,4033077.0,PF,-151.75,-16.5167,12.0,1685697626.0
569,Ottawa,66.56,82.0,4.74,6094817.0,CA,-75.6981,45.4112,42.0,1685697620.0
570,Petropavl,93.18,17.0,4.47,1520172.0,KZ,69.1628,54.8753,0.0,1685697444.0
571,Bossangoa,91.58,44.0,3.74,2388036.0,CF,17.4552,6.4926,48.0,1685697632.0
572,Lavrentiya,25.52,87.0,4.52,4031637.0,RU,-171.0,65.5833,32.0,1685697635.0
573,Muskegon,67.73,85.0,0.0,5003136.0,US,-86.1334,43.3,100.0,1685697445.0
574,Lālmohan,91.24,63.0,12.73,1185251.0,BD,90.7419,22.3384,0.0,1685697639.0
575,Gainesville,67.55,83.0,5.75,4156404.0,US,-82.3248,29.6516,0.0,1685697641.0
