,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.81,84.0,12.5,3372964.0,PT,-27.9833,39.05,48.0,1685683198.0
549,Pacifica,53.17,85.0,14.0,5380420.0,US,-122.4869,37.6138,20.0,1685683200.0
550,Northam,50.18,86.0,12.82,2641434.0,GB,-4.2167,51.0333,7.0,1685683203.0
551,Rio Grande,61.92,91.0,5.44,3451138.0,BR,-52.0986,-32.035,0.0,1685683205.0
552,Gejiu,79.7,39.0,8.37,1810240.0,CN,103.1635,23.306,97.0,1685683207.0
553,Opuwo,57.43,53.0,3.69,3354077.0,NA,13.84,-18.0607,0.0,1685683209.0
554,La Ronge,59.25,82.0,8.05,6050066.0,CA,-105.2842,55.1001,75.0,1685683211.0
555,Yazykovo,69.75,80.0,13.04,468483.0,RU,56.1353,55.2199,100.0,1685683214.0
556,Batticaloa,86.79,65.0,1.48,1250161.0,LK,81.6924,7.7102,99.0,1685683216.0
557,Khasan,63.21,66.0,1.57,2039557.0,RU,130.6434,42.4308,100.0,1685683218.0
558,Kattivākkam,95.07,61.0,3.0,1267433.0,IN,80.3167,13.2167,70.0,1685683220.0
559,Arrondissement de Saint-Denis,51.98,82.0,14.97,2980915.0,FR,2.3333,48.9167,100.0,1685683222.0
560,Ende,82.45,68.0,6.13,1644932.0,ID,121.6623,-8.8432,71.0,1685683224.0
561,Harlingen,79.32,90.0,8.05,4696233.0,US,-97.6961,26.1906,75.0,1685683118.0
562,Zhicheng,82.6,59.0,6.26,1784554.0,CN,111.5047,30.2956,99.0,1685683229.0
563,Havelock,68.27,92.0,10.36,4470244.0,US,-76.9013,34.8791,100.0,1685683231.0
564,Madimba,74.73,88.0,7.11,878141.0,TZ,40.3333,-10.4,8.0,1685683233.0
565,Pacific Grove,53.26,84.0,6.91,5380437.0,US,-121.9166,36.6177,100.0,1685683157.0
566,Esim,76.95,86.0,2.3,2303611.0,GH,-2.2405,4.8699,97.0,1685683237.0
567,Gorontalo,89.13,62.0,9.62,1643837.0,ID,123.0595,0.5412,47.0,1685683239.0
568,Vaitape,76.66,64.0,11.65,4033077.0,PF,-151.75,-16.5167,37.0,1685683241.0
569,Ottawa,71.94,62.0,6.91,6094817.0,CA,-75.6981,45.4112,20.0,1685683063.0
570,Petropavl,78.78,44.0,6.71,1520172.0,KZ,69.1628,54.8753,0.0,1685683246.0
571,Bossangoa,70.75,91.0,3.89,2388036.0,CF,17.4552,6.4926,99.0,1685683248.0
572,Lavrentiya,30.29,78.0,4.83,4031637.0,RU,-171.0,65.5833,23.0,1685683250.0
573,Muskegon,69.49,80.0,0.0,5003136.0,US,-86.1334,43.3,0.0,1685683192.0
574,Lālmohan,90.77,61.0,9.06,1185251.0,BD,90.7419,22.3384,6.0,1685683254.0
575,Gainesville,69.39,71.0,6.91,4156404.0,US,-82.3248,29.6516,0.0,1685683256.0
