,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,64.8,86.0,18.05,3372964.0,PT,-27.9833,39.05,85.0,1685729986.0
549,Pacifica,61.93,72.0,8.99,5380420.0,US,-122.4869,37.6138,20.0,1685729988.0
550,Northam,64.26,73.0,11.39,2641434.0,GB,-4.2167,51.0333,0.0,1685729990.0
551,Rio Grande,80.71,73.0,8.66,3451138.0,BR,-52.0986,-32.035,1.0,1685729911.0
552,Gejiu,59.36,88.0,2.28,1810240.0,CN,103.1635,23.306,93.0,1685729995.0
553,Opuwo,68.77,30.0,7.14,3354077.0,NA,13.84,-18.0607,0.0,1685729997.0
554,La Ronge,64.65,77.0,6.91,6050066.0,CA,-105.2842,55.1001,100.0,1685729999.0
555,Yazykovo,67.96,65.0,7.54,468483.0,RU,56.1353,55.2199,18.0,1685730001.0
556,Batticaloa,83.35,76.0,5.28,1250161.0,LK,81.6924,7.7102,100.0,1685730003.0
557,Khasan,53.29,80.0,6.76,2039557.0,RU,130.6434,42.4308,25.0,1685730006.0
558,Kattivākkam,90.07,83.0,15.14,1267433.0,IN,80.3167,13.2167,93.0,1685730008.0
559,Arrondissement de Saint-Denis,66.15,51.0,12.66,2980915.0,FR,2.3333,48.9167,0.0,1685730010.0
560,Ende,73.42,87.0,3.0,1644932.0,ID,121.6623,-8.8432,97.0,1685730012.0
561,Harlingen,87.39,79.0,14.97,4696233.0,US,-97.6961,26.1906,75.0,1685730014.0
562,Zhicheng,72.05,55.0,4.21,1784554.0,CN,111.5047,30.2956,100.0,1685730016.0
563,Havelock,76.06,82.0,9.22,4470244.0,US,-76.9013,34.8791,100.0,1685730019.0
564,Madimba,75.61,83.0,9.13,878141.0,TZ,40.3333,-10.4,2.0,1685730021.0
565,Pacific Grove,57.76,75.0,9.22,5380437.0,US,-121.9166,36.6177,75.0,1685730023.0
566,Esim,77.04,93.0,11.86,2303611.0,GH,-2.2405,4.8699,100.0,1685730025.0
567,Gorontalo,76.28,95.0,1.99,1643837.0,ID,123.0595,0.5412,9.0,1685730027.0
568,Vaitape,76.91,63.0,7.0,4033077.0,PF,-151.75,-16.5167,74.0,1685730029.0
569,Ottawa,88.88,42.0,10.36,6094817.0,CA,-75.6981,45.4112,75.0,1685729830.0
570,Petropavl,74.26,36.0,10.22,1520172.0,KZ,69.1628,54.8753,57.0,1685730034.0
571,Bossangoa,83.48,52.0,3.96,2388036.0,CF,17.4552,6.4926,98.0,1685730036.0
572,Lavrentiya,31.21,91.0,3.65,4031637.0,RU,-171.0,65.5833,95.0,1685730038.0
573,Muskegon,87.85,25.0,6.91,5003136.0,US,-86.1334,43.3,40.0,1685729845.0
574,Lālmohan,84.24,82.0,13.18,1185251.0,BD,90.7419,22.3384,39.0,1685730042.0
575,Gainesville,83.95,54.0,10.36,4156404.0,US,-82.3248,29.6516,75.0,1685729987.0
