,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.03,80.0,3.51,3372964.0,PT,-27.9833,39.05,100.0,1685607576.0
549,Pacifica,52.7,86.0,15.99,5380420.0,US,-122.4869,37.6138,75.0,1685607578.0
550,Northam,57.29,78.0,16.31,2641434.0,GB,-4.2167,51.0333,7.0,1685607580.0
551,Rio Grande,57.94,87.0,6.85,3451138.0,BR,-52.0986,-32.035,7.0,1685607582.0
552,Gejiu,85.35,29.0,8.95,1810240.0,CN,103.1635,23.306,2.0,1685607585.0
553,Opuwo,72.41,28.0,2.75,3354077.0,NA,13.84,-18.0607,0.0,1685607587.0
554,La Ronge,59.25,88.0,12.66,6050066.0,CA,-105.2842,55.1001,75.0,1685607589.0
555,Yazykovo,71.13,73.0,7.0,468483.0,RU,56.1353,55.2199,100.0,1685607591.0
556,Batticaloa,89.87,60.0,11.88,1250161.0,LK,81.6924,7.7102,64.0,1685607593.0
557,Khasan,63.73,69.0,8.75,2039557.0,RU,130.6434,42.4308,90.0,1685607595.0
558,Kattivākkam,97.07,72.0,12.24,1267433.0,IN,80.3167,13.2167,100.0,1685607597.0
559,Arrondissement de Saint-Denis,66.0,71.0,13.8,2980915.0,FR,2.3333,48.9167,0.0,1685607599.0
560,Ende,78.04,81.0,4.94,1644932.0,ID,121.6623,-8.8432,78.0,1685607602.0
561,Harlingen,72.48,99.0,6.91,4696233.0,US,-97.6961,26.1906,0.0,1685607593.0
562,Zhicheng,86.16,52.0,6.8,1784554.0,CN,111.5047,30.2956,100.0,1685607606.0
563,Havelock,65.61,88.0,8.05,4470244.0,US,-76.9013,34.8791,100.0,1685607608.0
564,Madimba,81.97,67.0,7.02,878141.0,TZ,40.3333,-10.4,12.0,1685607610.0
565,Pacific Grove,53.22,82.0,6.91,5380437.0,US,-121.9166,36.6177,100.0,1685607612.0
566,Esim,81.41,80.0,4.99,2303611.0,GH,-2.2405,4.8699,100.0,1685607614.0
567,Gorontalo,85.3,73.0,5.95,1643837.0,ID,123.0595,0.5412,100.0,1685607616.0
568,Vaitape,76.82,62.0,12.62,4033077.0,PF,-151.75,-16.5167,22.0,1685607619.0
569,Ottawa,64.49,81.0,0.0,6094817.0,CA,-75.6981,45.4112,20.0,1685607344.0
570,Petropavl,87.78,20.0,8.95,1520172.0,KZ,69.1628,54.8753,0.0,1685607623.0
571,Bossangoa,85.84,55.0,4.14,2388036.0,CF,17.4552,6.4926,83.0,1685607625.0
572,Lavrentiya,30.4,98.0,5.12,4031637.0,RU,-171.0,65.5833,100.0,1685607627.0
573,Muskegon,65.88,75.0,4.61,5003136.0,US,-86.1334,43.3,0.0,1685607629.0
574,Lālmohan,90.84,58.0,11.88,1185251.0,BD,90.7419,22.3384,76.0,1685607632.0
575,Gainesville,71.62,84.0,8.05,4156404.0,US,-82.3248,29.6516,75.0,1685607520.0
