,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,65.01,84.0,17.58,3372964.0,PT,-27.9833,39.05,100.0,1685715628.0
549,Pacifica,52.48,85.0,10.0,5380420.0,US,-122.4869,37.6138,20.0,1685715630.0
550,Northam,66.25,65.0,13.47,2641434.0,GB,-4.2167,51.0333,0.0,1685715632.0
551,Rio Grande,77.11,77.0,6.13,3451138.0,BR,-52.0986,-32.035,0.0,1685715595.0
552,Gejiu,62.56,82.0,2.44,1810240.0,CN,103.1635,23.306,91.0,1685715637.0
553,Opuwo,86.58,14.0,11.7,3354077.0,NA,13.84,-18.0607,0.0,1685715639.0
554,La Ronge,59.25,88.0,4.61,6050066.0,CA,-105.2842,55.1001,100.0,1685715641.0
555,Yazykovo,83.17,59.0,6.93,468483.0,RU,56.1353,55.2199,27.0,1685715643.0
556,Batticaloa,86.07,74.0,2.93,1250161.0,LK,81.6924,7.7102,100.0,1685715645.0
557,Khasan,55.15,80.0,9.13,2039557.0,RU,130.6434,42.4308,18.0,1685715647.0
558,Kattivākkam,89.08,83.0,14.05,1267433.0,IN,80.3167,13.2167,30.0,1685715649.0
559,Arrondissement de Saint-Denis,69.08,50.0,12.66,2980915.0,FR,2.3333,48.9167,0.0,1685715651.0
560,Ende,75.65,85.0,3.09,1644932.0,ID,121.6623,-8.8432,98.0,1685715654.0
561,Harlingen,82.24,87.0,10.36,4696233.0,US,-97.6961,26.1906,100.0,1685715575.0
562,Zhicheng,73.09,43.0,9.53,1784554.0,CN,111.5047,30.2956,100.0,1685715658.0
563,Havelock,71.17,89.0,12.66,4470244.0,US,-76.9013,34.8791,100.0,1685715660.0
564,Madimba,80.94,69.0,11.39,878141.0,TZ,40.3333,-10.4,4.0,1685715662.0
565,Pacific Grove,53.4,82.0,4.0,5380437.0,US,-121.9166,36.6177,100.0,1685715664.0
566,Esim,81.18,80.0,10.83,2303611.0,GH,-2.2405,4.8699,100.0,1685715405.0
567,Gorontalo,77.38,95.0,2.55,1643837.0,ID,123.0595,0.5412,6.0,1685715668.0
568,Vaitape,76.5,64.0,8.05,4033077.0,PF,-151.75,-16.5167,99.0,1685715671.0
569,Ottawa,80.74,57.0,8.05,6094817.0,CA,-75.6981,45.4112,75.0,1685715385.0
570,Petropavl,83.01,44.0,9.22,1520172.0,KZ,69.1628,54.8753,44.0,1685715675.0
571,Bossangoa,93.78,38.0,5.41,2388036.0,CF,17.4552,6.4926,98.0,1685715677.0
572,Lavrentiya,25.83,97.0,2.95,4031637.0,RU,-171.0,65.5833,89.0,1685715679.0
573,Muskegon,78.15,41.0,3.44,5003136.0,US,-86.1334,43.3,75.0,1685715410.0
574,Lālmohan,85.55,72.0,11.14,1185251.0,BD,90.7419,22.3384,100.0,1685715684.0
575,Gainesville,78.03,71.0,10.36,4156404.0,US,-82.3248,29.6516,20.0,1685715490.0
