,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.46,80.0,14.32,3372964.0,PT,-27.9833,39.05,0.0,1685474192.0
549,Pacifica,62.51,71.0,12.66,5380420.0,US,-122.4869,37.6138,40.0,1685474442.0
550,Northam,63.39,67.0,14.16,2641434.0,GB,-4.2167,51.0333,0.0,1685474444.0
551,Rio Grande,71.71,76.0,8.86,3451138.0,BR,-52.0986,-32.035,29.0,1685474338.0
552,Gejiu,60.96,88.0,1.77,1810240.0,CN,103.1635,23.306,100.0,1685474449.0
553,Opuwo,60.89,21.0,4.63,3354077.0,NA,13.84,-18.0607,15.0,1685474451.0
554,La Ronge,73.65,27.0,8.05,6050066.0,CA,-105.2842,55.1001,75.0,1685474453.0
555,Yazykovo,68.77,65.0,6.02,468483.0,RU,56.1353,55.2199,100.0,1685474455.0
556,Batticaloa,82.6,73.0,0.63,1250161.0,LK,81.6924,7.7102,100.0,1685474457.0
557,Khasan,52.18,73.0,4.47,2039557.0,RU,130.6434,42.4308,20.0,1685474459.0
558,Kattivākkam,84.07,79.0,5.41,1267433.0,IN,80.3167,13.2167,65.0,1685474461.0
559,Arrondissement de Saint-Denis,67.84,44.0,11.5,2980915.0,FR,2.3333,48.9167,0.0,1685474463.0
560,Ende,75.15,90.0,3.85,1644932.0,ID,121.6623,-8.8432,97.0,1685474466.0
561,Harlingen,87.94,75.0,11.5,4696233.0,US,-97.6961,26.1906,75.0,1685474262.0
562,Zhicheng,71.73,91.0,1.3,1784554.0,CN,111.5047,30.2956,17.0,1685474470.0
563,Havelock,78.37,68.0,12.66,4470244.0,US,-76.9013,34.8791,0.0,1685474290.0
564,Madimba,74.75,87.0,9.04,878141.0,TZ,40.3333,-10.4,72.0,1685474474.0
565,Pacific Grove,61.61,72.0,9.22,5380437.0,US,-121.9166,36.6177,100.0,1685474460.0
566,Esim,80.67,80.0,7.72,2303611.0,GH,-2.2405,4.8699,15.0,1685474478.0
567,Gorontalo,74.77,93.0,1.59,1643837.0,ID,123.0595,0.5412,33.0,1685474480.0
568,Vaitape,79.81,76.0,6.64,4033077.0,PF,-151.75,-16.5167,4.0,1685474483.0
569,Ottawa,79.77,42.0,4.61,6094817.0,CA,-75.6981,45.4112,20.0,1685474459.0
570,Petropavl,64.04,60.0,7.38,1520172.0,KZ,69.1628,54.8753,0.0,1685474487.0
571,Bossangoa,77.25,65.0,3.31,2388036.0,CF,17.4552,6.4926,56.0,1685474489.0
572,Lavrentiya,30.88,76.0,3.91,4031637.0,RU,-171.0,65.5833,48.0,1685474491.0
573,Muskegon,89.44,26.0,8.05,5003136.0,US,-86.1334,43.3,20.0,1685474493.0
574,Lālmohan,84.96,78.0,13.22,1185251.0,BD,90.7419,22.3384,7.0,1685474495.0
575,Gainesville,87.73,49.0,4.61,4156404.0,US,-82.3248,29.6516,20.0,1685474350.0
