,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,65.26,81.0,7.27,3372964.0,PT,-27.9833,39.05,18.0,1685830786.0
549,Pacifica,65.68,71.0,20.71,5380420.0,US,-122.4869,37.6138,40.0,1685830788.0
550,Northam,55.96,90.0,6.82,2641434.0,GB,-4.2167,51.0333,8.0,1685830790.0
551,Rio Grande,67.33,84.0,5.68,3451138.0,BR,-52.0986,-32.035,13.0,1685830792.0
552,Gejiu,59.09,94.0,4.14,1810240.0,CN,103.1635,23.306,86.0,1685830795.0
553,Opuwo,62.83,39.0,7.47,3354077.0,NA,13.84,-18.0607,0.0,1685830797.0
554,La Ronge,68.25,77.0,11.5,6050066.0,CA,-105.2842,55.1001,100.0,1685830799.0
555,Yazykovo,62.55,88.0,4.65,468483.0,RU,56.1353,55.2199,100.0,1685830801.0
556,Batticaloa,81.25,80.0,5.19,1250161.0,LK,81.6924,7.7102,88.0,1685830803.0
557,Khasan,58.84,70.0,8.03,2039557.0,RU,130.6434,42.4308,90.0,1685830805.0
558,Kattivākkam,87.08,84.0,16.42,1267433.0,IN,80.3167,13.2167,55.0,1685830807.0
559,Arrondissement de Saint-Denis,65.35,51.0,10.36,2980915.0,FR,2.3333,48.9167,0.0,1685830810.0
560,Ende,74.53,87.0,2.04,1644932.0,ID,121.6623,-8.8432,24.0,1685830812.0
561,Harlingen,88.75,75.0,17.27,4696233.0,US,-97.6961,26.1906,75.0,1685830814.0
562,Zhicheng,69.1,72.0,3.0,1784554.0,CN,111.5047,30.2956,100.0,1685830816.0
563,Havelock,75.29,82.0,14.97,4470244.0,US,-76.9013,34.8791,0.0,1685830818.0
564,Madimba,72.46,85.0,5.64,878141.0,TZ,40.3333,-10.4,1.0,1685830820.0
565,Pacific Grove,59.34,76.0,10.36,5380437.0,US,-121.9166,36.6177,0.0,1685830823.0
566,Esim,77.92,86.0,6.69,2303611.0,GH,-2.2405,4.8699,100.0,1685830825.0
567,Gorontalo,74.91,94.0,2.17,1643837.0,ID,123.0595,0.5412,45.0,1685830827.0
568,Vaitape,78.94,62.0,5.79,4033077.0,PF,-151.75,-16.5167,57.0,1685830829.0
569,Ottawa,68.34,30.0,11.5,6094817.0,CA,-75.6981,45.4112,40.0,1685830598.0
570,Petropavl,68.7,43.0,5.77,1520172.0,KZ,69.1628,54.8753,0.0,1685830833.0
571,Bossangoa,71.98,97.0,4.05,2388036.0,CF,17.4552,6.4926,98.0,1685830835.0
572,Lavrentiya,32.59,87.0,3.76,4031637.0,RU,-171.0,65.5833,51.0,1685830838.0
573,Muskegon,79.86,59.0,8.05,5003136.0,US,-86.1334,43.3,100.0,1685830840.0
574,Lālmohan,84.22,84.0,9.46,1185251.0,BD,90.7419,22.3384,15.0,1685830842.0
575,Gainesville,82.67,63.0,9.22,4156404.0,US,-82.3248,29.6516,40.0,1685830798.0
