,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,62.82,86.0,13.33,3372964.0,PT,-27.9833,39.05,14.0,1685406023.0
549,Pacifica,61.57,74.0,24.16,5380420.0,US,-122.4869,37.6138,75.0,1685406025.0
550,Northam,54.59,72.0,15.48,2641434.0,GB,-4.2167,51.0333,93.0,1685406028.0
551,Rio Grande,55.94,77.0,8.5,3451138.0,BR,-52.0986,-32.035,91.0,1685406030.0
552,Gejiu,64.42,82.0,3.44,1810240.0,CN,103.1635,23.306,5.0,1685406032.0
553,Opuwo,53.87,32.0,5.21,3354077.0,NA,13.84,-18.0607,2.0,1685406036.0
554,La Ronge,73.65,27.0,8.05,6050066.0,CA,-105.2842,55.1001,100.0,1685406038.0
555,Yazykovo,53.67,79.0,4.14,468483.0,RU,56.1353,55.2199,50.0,1685406040.0
556,Batticaloa,78.8,78.0,5.55,1250161.0,LK,81.6924,7.7102,79.0,1685406042.0
557,Khasan,62.06,52.0,4.54,2039557.0,RU,130.6434,42.4308,12.0,1685406044.0
558,Kattivākkam,85.06,87.0,10.27,1267433.0,IN,80.3167,13.2167,61.0,1685406047.0
559,Arrondissement de Saint-Denis,58.86,62.0,14.97,2980915.0,FR,2.3333,48.9167,0.0,1685406049.0
560,Ende,78.28,73.0,3.2,1644932.0,ID,121.6623,-8.8432,58.0,1685406051.0
561,Harlingen,80.91,91.0,9.22,4696233.0,US,-97.6961,26.1906,100.0,1685405755.0
562,Zhicheng,74.75,80.0,4.27,1784554.0,CN,111.5047,30.2956,87.0,1685406055.0
563,Havelock,68.81,88.0,1.99,4470244.0,US,-76.9013,34.8791,100.0,1685406057.0
564,Madimba,72.21,91.0,8.23,878141.0,TZ,40.3333,-10.4,2.0,1685406059.0
565,Pacific Grove,59.52,75.0,11.5,5380437.0,US,-121.9166,36.6177,75.0,1685406056.0
566,Esim,79.2,86.0,6.29,2303611.0,GH,-2.2405,4.8699,100.0,1685406063.0
567,Gorontalo,82.62,76.0,4.83,1643837.0,ID,123.0595,0.5412,9.0,1685406065.0
568,Vaitape,80.11,80.0,7.72,4033077.0,PF,-151.75,-16.5167,31.0,1685406068.0
569,Ottawa,68.92,28.0,9.22,6094817.0,CA,-75.6981,45.4112,20.0,1685405854.0
570,Petropavl,62.42,82.0,5.3,1520172.0,KZ,69.1628,54.8753,52.0,1685406072.0
571,Bossangoa,71.11,92.0,2.13,2388036.0,CF,17.4552,6.4926,77.0,1685406074.0
572,Lavrentiya,36.34,71.0,7.49,4031637.0,RU,-171.0,65.5833,98.0,1685406077.0
573,Muskegon,79.02,30.0,8.05,5003136.0,US,-86.1334,43.3,20.0,1685406079.0
574,Lālmohan,84.2,75.0,3.67,1185251.0,BD,90.7419,22.3384,77.0,1685406081.0
575,Gainesville,77.83,61.0,8.05,4156404.0,US,-82.3248,29.6516,40.0,1685406083.0
