,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,65.35,78.0,8.25,3372964.0,PT,-27.9833,39.05,91.0,1685888375.0
549,Pacifica,53.11,91.0,13.0,5380420.0,US,-122.4869,37.6138,20.0,1685888377.0
550,Northam,63.88,64.0,12.19,2641434.0,GB,-4.2167,51.0333,0.0,1685888379.0
551,Rio Grande,82.51,83.0,7.18,3451138.0,BR,-52.0986,-32.035,100.0,1685888381.0
552,Gejiu,60.24,93.0,4.27,1810240.0,CN,103.1635,23.306,85.0,1685888383.0
553,Opuwo,86.49,10.0,16.6,3354077.0,NA,13.84,-18.0607,0.0,1685888385.0
554,La Ronge,66.45,82.0,10.36,6050066.0,CA,-105.2842,55.1001,75.0,1685888387.0
555,Yazykovo,72.09,72.0,7.65,468483.0,RU,56.1353,55.2199,44.0,1685888389.0
556,Batticaloa,83.7,78.0,8.14,1250161.0,LK,81.6924,7.7102,38.0,1685888272.0
557,Khasan,58.21,64.0,5.84,2039557.0,RU,130.6434,42.4308,1.0,1685888394.0
558,Kattivākkam,96.89,56.0,5.19,1267433.0,IN,80.3167,13.2167,33.0,1685888396.0
559,Arrondissement de Saint-Denis,78.4,31.0,12.66,2980915.0,FR,2.3333,48.9167,0.0,1685888398.0
560,Ende,75.78,88.0,0.56,1644932.0,ID,121.6623,-8.8432,83.0,1685888400.0
561,Harlingen,76.53,87.0,3.44,4696233.0,US,-97.6961,26.1906,75.0,1685888269.0
562,Zhicheng,67.6,73.0,9.48,1784554.0,CN,111.5047,30.2956,100.0,1685888404.0
563,Havelock,64.08,85.0,21.85,4470244.0,US,-76.9013,34.8791,100.0,1685888406.0
564,Madimba,78.13,82.0,9.69,878141.0,TZ,40.3333,-10.4,14.0,1685888409.0
565,Pacific Grove,51.4,95.0,4.61,5380437.0,US,-121.9166,36.6177,100.0,1685888268.0
566,Esim,82.11,76.0,8.23,2303611.0,GH,-2.2405,4.8699,100.0,1685888182.0
567,Gorontalo,76.95,95.0,2.64,1643837.0,ID,123.0595,0.5412,5.0,1685888415.0
568,Vaitape,79.57,68.0,9.51,4033077.0,PF,-151.75,-16.5167,65.0,1685888417.0
569,Ottawa,62.92,37.0,9.22,6094817.0,CA,-75.6981,45.4112,40.0,1685888298.0
570,Petropavl,86.4,36.0,5.93,1520172.0,KZ,69.1628,54.8753,0.0,1685888421.0
571,Bossangoa,74.37,94.0,2.1,2388036.0,CF,17.4552,6.4926,100.0,1685888423.0
572,Lavrentiya,30.04,94.0,2.15,4031637.0,RU,-171.0,65.5833,95.0,1685888426.0
573,Muskegon,66.83,40.0,10.36,5003136.0,US,-86.1334,43.3,0.0,1685888204.0
574,Lālmohan,87.42,71.0,13.89,1185251.0,BD,90.7419,22.3384,90.0,1685888430.0
575,Gainesville,77.07,73.0,9.22,4156404.0,US,-82.3248,29.6516,75.0,1685888295.0
