,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.19,83.0,18.19,3372964.0,PT,-27.9833,39.05,2.0,1685521191.0
549,Pacifica,53.04,89.0,14.0,5380420.0,US,-122.4869,37.6138,100.0,1685521193.0
550,Northam,52.2,82.0,17.29,2641434.0,GB,-4.2167,51.0333,100.0,1685521195.0
551,Rio Grande,57.63,93.0,7.09,3451138.0,BR,-52.0986,-32.035,1.0,1685521197.0
552,Gejiu,85.77,30.0,8.39,1810240.0,CN,103.1635,23.306,47.0,1685521199.0
553,Opuwo,70.2,24.0,4.85,3354077.0,NA,13.84,-18.0607,0.0,1685521201.0
554,La Ronge,64.65,52.0,2.3,6050066.0,CA,-105.2842,55.1001,75.0,1685521203.0
555,Yazykovo,80.2,46.0,16.53,468483.0,RU,56.1353,55.2199,99.0,1685521205.0
556,Batticaloa,88.32,64.0,10.04,1250161.0,LK,81.6924,7.7102,50.0,1685521208.0
557,Khasan,61.05,66.0,11.59,2039557.0,RU,130.6434,42.4308,93.0,1685521210.0
558,Kattivākkam,94.06,70.0,14.45,1267433.0,IN,80.3167,13.2167,100.0,1685521212.0
559,Arrondissement de Saint-Denis,63.97,65.0,10.36,2980915.0,FR,2.3333,48.9167,0.0,1685521214.0
560,Ende,80.11,82.0,7.18,1644932.0,ID,121.6623,-8.8432,82.0,1685521216.0
561,Harlingen,72.07,100.0,4.76,4696233.0,US,-97.6961,26.1906,0.0,1685521191.0
562,Zhicheng,87.28,48.0,5.28,1784554.0,CN,111.5047,30.2956,3.0,1685521220.0
563,Havelock,65.71,91.0,13.8,4470244.0,US,-76.9013,34.8791,75.0,1685521222.0
564,Madimba,83.03,65.0,10.47,878141.0,TZ,40.3333,-10.4,94.0,1685521225.0
565,Pacific Grove,54.91,84.0,6.91,5380437.0,US,-121.9166,36.6177,100.0,1685521217.0
566,Esim,82.44,77.0,3.04,2303611.0,GH,-2.2405,4.8699,100.0,1685520981.0
567,Gorontalo,85.96,68.0,3.67,1643837.0,ID,123.0595,0.5412,97.0,1685521231.0
568,Vaitape,78.89,77.0,21.63,4033077.0,PF,-151.75,-16.5167,91.0,1685521233.0
569,Ottawa,57.18,80.0,4.61,6094817.0,CA,-75.6981,45.4112,0.0,1685521160.0
570,Petropavl,82.38,24.0,8.95,1520172.0,KZ,69.1628,54.8753,0.0,1685521237.0
571,Bossangoa,84.43,61.0,1.99,2388036.0,CF,17.4552,6.4926,90.0,1685521239.0
572,Lavrentiya,32.67,89.0,3.71,4031637.0,RU,-171.0,65.5833,48.0,1685521241.0
573,Muskegon,65.64,75.0,6.91,5003136.0,US,-86.1334,43.3,0.0,1685520945.0
574,Lālmohan,91.51,60.0,11.59,1185251.0,BD,90.7419,22.3384,52.0,1685521246.0
575,Gainesville,69.21,63.0,3.96,4156404.0,US,-82.3248,29.6516,100.0,1685521248.0
