,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.12,81.0,8.97,3372964.0,PT,-27.9833,39.05,4.0,1685395258.0
549,Pacifica,64.42,69.0,19.57,5380420.0,US,-122.4869,37.6138,40.0,1685395260.0
550,Northam,57.24,76.0,14.16,2641434.0,GB,-4.2167,51.0333,100.0,1685395262.0
551,Rio Grande,59.95,73.0,8.1,3451138.0,BR,-52.0986,-32.035,98.0,1685395243.0
552,Gejiu,59.38,94.0,1.83,1810240.0,CN,103.1635,23.306,0.0,1685395269.0
553,Opuwo,58.44,25.0,6.51,3354077.0,NA,13.84,-18.0607,2.0,1685395271.0
554,La Ronge,77.25,19.0,4.61,6050066.0,CA,-105.2842,55.1001,75.0,1685395273.0
555,Yazykovo,57.0,85.0,6.98,468483.0,RU,56.1353,55.2199,23.0,1685395276.0
556,Batticaloa,79.56,81.0,6.02,1250161.0,LK,81.6924,7.7102,100.0,1685395279.0
557,Khasan,53.64,68.0,5.21,2039557.0,RU,130.6434,42.4308,9.0,1685395281.0
558,Kattivākkam,86.07,89.0,9.91,1267433.0,IN,80.3167,13.2167,95.0,1685395283.0
559,Arrondissement de Saint-Denis,63.77,61.0,16.11,2980915.0,FR,2.3333,48.9167,0.0,1685395285.0
560,Ende,72.72,87.0,3.69,1644932.0,ID,121.6623,-8.8432,17.0,1685395287.0
561,Harlingen,87.57,77.0,10.36,4696233.0,US,-97.6961,26.1906,20.0,1685395289.0
562,Zhicheng,72.12,85.0,2.44,1784554.0,CN,111.5047,30.2956,100.0,1685395292.0
563,Havelock,71.46,80.0,5.75,4470244.0,US,-76.9013,34.8791,100.0,1685395158.0
564,Madimba,73.76,89.0,8.5,878141.0,TZ,40.3333,-10.4,1.0,1685395296.0
565,Pacific Grove,61.09,70.0,13.8,5380437.0,US,-121.9166,36.6177,100.0,1685395298.0
566,Esim,80.11,85.0,6.6,2303611.0,GH,-2.2405,4.8699,100.0,1685395301.0
567,Gorontalo,74.32,93.0,2.57,1643837.0,ID,123.0595,0.5412,5.0,1685395303.0
568,Vaitape,80.1,81.0,10.45,4033077.0,PF,-151.75,-16.5167,48.0,1685395305.0
569,Ottawa,73.15,30.0,11.5,6094817.0,CA,-75.6981,45.4112,40.0,1685395154.0
570,Petropavl,64.42,83.0,8.03,1520172.0,KZ,69.1628,54.8753,96.0,1685395309.0
571,Bossangoa,71.91,91.0,3.29,2388036.0,CF,17.4552,6.4926,51.0,1685395311.0
572,Lavrentiya,35.74,78.0,6.04,4031637.0,RU,-171.0,65.5833,95.0,1685395313.0
573,Muskegon,79.68,31.0,6.91,5003136.0,US,-86.1334,43.3,20.0,1685395316.0
574,Lālmohan,83.66,76.0,6.11,1185251.0,BD,90.7419,22.3384,100.0,1685395318.0
575,Gainesville,84.69,44.0,4.61,4156404.0,US,-82.3248,29.6516,40.0,1685395171.0
