,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,66.06,76.0,7.25,3372964.0,PT,-27.9833,39.05,41.0,1685899096.0
549,Pacifica,62.2,79.0,10.36,5380420.0,US,-122.4869,37.6138,20.0,1685899184.0
550,Northam,63.91,70.0,10.31,2641434.0,GB,-4.2167,51.0333,0.0,1685899186.0
551,Rio Grande,80.71,91.0,8.79,3451138.0,BR,-52.0986,-32.035,99.0,1685899188.0
552,Gejiu,58.95,95.0,3.83,1810240.0,CN,103.1635,23.306,75.0,1685899190.0
553,Opuwo,70.7,21.0,11.23,3354077.0,NA,13.84,-18.0607,0.0,1685899192.0
554,La Ronge,68.25,77.0,12.66,6050066.0,CA,-105.2842,55.1001,100.0,1685899194.0
555,Yazykovo,65.97,77.0,9.35,468483.0,RU,56.1353,55.2199,57.0,1685899196.0
556,Batticaloa,81.88,78.0,5.97,1250161.0,LK,81.6924,7.7102,39.0,1685899198.0
557,Khasan,56.48,64.0,4.79,2039557.0,RU,130.6434,42.4308,2.0,1685899200.0
558,Kattivākkam,89.08,86.0,11.83,1267433.0,IN,80.3167,13.2167,58.0,1685899203.0
559,Arrondissement de Saint-Denis,76.66,32.0,12.66,2980915.0,FR,2.3333,48.9167,0.0,1685899205.0
560,Ende,74.73,88.0,0.2,1644932.0,ID,121.6623,-8.8432,89.0,1685899207.0
561,Harlingen,85.32,78.0,4.61,4696233.0,US,-97.6961,26.1906,0.0,1685899116.0
562,Zhicheng,66.92,76.0,4.7,1784554.0,CN,111.5047,30.2956,100.0,1685899211.0
563,Havelock,67.01,77.0,17.27,4470244.0,US,-76.9013,34.8791,100.0,1685898984.0
564,Madimba,75.16,85.0,8.14,878141.0,TZ,40.3333,-10.4,11.0,1685899216.0
565,Pacific Grove,53.58,91.0,3.0,5380437.0,US,-121.9166,36.6177,100.0,1685898920.0
566,Esim,79.48,85.0,9.55,2303611.0,GH,-2.2405,4.8699,100.0,1685899220.0
567,Gorontalo,75.78,95.0,2.19,1643837.0,ID,123.0595,0.5412,32.0,1685899222.0
568,Vaitape,79.25,75.0,13.4,4033077.0,PF,-151.75,-16.5167,47.0,1685899224.0
569,Ottawa,69.75,30.0,19.57,6094817.0,CA,-75.6981,45.4112,20.0,1685899007.0
570,Petropavl,76.44,36.0,9.06,1520172.0,KZ,69.1628,54.8753,0.0,1685899229.0
571,Bossangoa,72.45,97.0,3.85,2388036.0,CF,17.4552,6.4926,100.0,1685899231.0
572,Lavrentiya,32.34,94.0,4.79,4031637.0,RU,-171.0,65.5833,98.0,1685899233.0
573,Muskegon,77.34,28.0,11.5,5003136.0,US,-86.1334,43.3,75.0,1685899235.0
574,Lālmohan,85.42,79.0,17.6,1185251.0,BD,90.7419,22.3384,74.0,1685899237.0
575,Gainesville,85.77,56.0,12.66,4156404.0,US,-82.3248,29.6516,40.0,1685899239.0
