,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.84,84.0,9.93,3372964.0,PT,-27.9833,39.05,73.0,1685672465.0
549,Pacifica,56.89,78.0,16.11,5380420.0,US,-122.4869,37.6138,20.0,1685672467.0
550,Northam,50.81,84.0,12.91,2641434.0,GB,-4.2167,51.0333,6.0,1685672469.0
551,Rio Grande,62.67,89.0,4.34,3451138.0,BR,-52.0986,-32.035,0.0,1685672471.0
552,Gejiu,72.77,54.0,6.31,1810240.0,CN,103.1635,23.306,92.0,1685672473.0
553,Opuwo,57.97,48.0,2.06,3354077.0,NA,13.84,-18.0607,0.0,1685672476.0
554,La Ronge,62.85,72.0,11.5,6050066.0,CA,-105.2842,55.1001,75.0,1685672478.0
555,Yazykovo,62.56,95.0,8.7,468483.0,RU,56.1353,55.2199,100.0,1685672480.0
556,Batticaloa,82.38,77.0,5.91,1250161.0,LK,81.6924,7.7102,98.0,1685672296.0
557,Khasan,60.91,74.0,5.66,2039557.0,RU,130.6434,42.4308,100.0,1685672489.0
558,Kattivākkam,87.08,74.0,7.87,1267433.0,IN,80.3167,13.2167,45.0,1685672492.0
559,Arrondissement de Saint-Denis,52.5,84.0,14.97,2980915.0,FR,2.3333,48.9167,75.0,1685672494.0
560,Ende,81.68,66.0,3.87,1644932.0,ID,121.6623,-8.8432,73.0,1685672496.0
561,Harlingen,81.9,84.0,11.5,4696233.0,US,-97.6961,26.1906,100.0,1685672299.0
562,Zhicheng,78.67,67.0,4.38,1784554.0,CN,111.5047,30.2956,100.0,1685672500.0
563,Havelock,69.12,90.0,11.5,4470244.0,US,-76.9013,34.8791,0.0,1685672503.0
564,Madimba,72.55,92.0,6.8,878141.0,TZ,40.3333,-10.4,5.0,1685672505.0
565,Pacific Grove,54.3,82.0,9.22,5380437.0,US,-121.9166,36.6177,100.0,1685672507.0
566,Esim,76.39,87.0,3.22,2303611.0,GH,-2.2405,4.8699,92.0,1685672509.0
567,Gorontalo,88.88,62.0,7.92,1643837.0,ID,123.0595,0.5412,53.0,1685672511.0
568,Vaitape,76.46,63.0,8.57,4033077.0,PF,-151.75,-16.5167,6.0,1685672514.0
569,Ottawa,76.75,47.0,13.8,6094817.0,CA,-75.6981,45.4112,20.0,1685672462.0
570,Petropavl,73.38,53.0,4.47,1520172.0,KZ,69.1628,54.8753,0.0,1685672518.0
571,Bossangoa,70.63,91.0,2.15,2388036.0,CF,17.4552,6.4926,97.0,1685672520.0
572,Lavrentiya,30.83,73.0,4.76,4031637.0,RU,-171.0,65.5833,23.0,1685672522.0
573,Muskegon,72.81,72.0,3.44,5003136.0,US,-86.1334,43.3,75.0,1685672327.0
574,Lālmohan,87.39,71.0,8.84,1185251.0,BD,90.7419,22.3384,9.0,1685672527.0
575,Gainesville,73.29,72.0,8.05,4156404.0,US,-82.3248,29.6516,0.0,1685672457.0
