,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.37,80.0,10.33,3372964.0,PT,-27.9833,39.05,2.0,1685496004.0
549,Pacifica,59.38,78.0,13.8,5380420.0,US,-122.4869,37.6138,40.0,1685496006.0
550,Northam,52.48,82.0,10.51,2641434.0,GB,-4.2167,51.0333,0.0,1685496009.0
551,Rio Grande,61.29,89.0,4.79,3451138.0,BR,-52.0986,-32.035,55.0,1685496011.0
552,Gejiu,68.68,70.0,3.78,1810240.0,CN,103.1635,23.306,25.0,1685496013.0
553,Opuwo,55.22,29.0,2.33,3354077.0,NA,13.84,-18.0607,6.0,1685496015.0
554,La Ronge,73.65,33.0,4.61,6050066.0,CA,-105.2842,55.1001,75.0,1685496017.0
555,Yazykovo,65.39,67.0,4.81,468483.0,RU,56.1353,55.2199,100.0,1685496020.0
556,Batticaloa,81.01,79.0,1.21,1250161.0,LK,81.6924,7.7102,89.0,1685496022.0
557,Khasan,64.13,54.0,3.2,2039557.0,RU,130.6434,42.4308,100.0,1685496024.0
558,Kattivākkam,83.07,82.0,10.74,1267433.0,IN,80.3167,13.2167,100.0,1685496026.0
559,Arrondissement de Saint-Denis,56.07,82.0,13.8,2980915.0,FR,2.3333,48.9167,0.0,1685496029.0
560,Ende,79.39,81.0,7.31,1644932.0,ID,121.6623,-8.8432,93.0,1685496032.0
561,Harlingen,80.92,83.0,9.22,4696233.0,US,-97.6961,26.1906,0.0,1685496034.0
562,Zhicheng,77.74,70.0,5.03,1784554.0,CN,111.5047,30.2956,35.0,1685496036.0
563,Havelock,69.4,90.0,13.8,4470244.0,US,-76.9013,34.8791,100.0,1685495959.0
564,Madimba,71.83,93.0,8.43,878141.0,TZ,40.3333,-10.4,57.0,1685496041.0
565,Pacific Grove,59.4,77.0,11.5,5380437.0,US,-121.9166,36.6177,100.0,1685496039.0
566,Esim,79.2,87.0,5.95,2303611.0,GH,-2.2405,4.8699,93.0,1685496045.0
567,Gorontalo,86.14,65.0,4.52,1643837.0,ID,123.0595,0.5412,100.0,1685496047.0
568,Vaitape,78.75,81.0,16.44,4033077.0,PF,-151.75,-16.5167,30.0,1685496049.0
569,Ottawa,68.81,49.0,3.44,6094817.0,CA,-75.6981,45.4112,20.0,1685495915.0
570,Petropavl,60.78,77.0,4.47,1520172.0,KZ,69.1628,54.8753,0.0,1685496054.0
571,Bossangoa,71.64,74.0,3.76,2388036.0,CF,17.4552,6.4926,7.0,1685496056.0
572,Lavrentiya,37.24,70.0,8.61,4031637.0,RU,-171.0,65.5833,84.0,1685496058.0
573,Muskegon,76.87,38.0,3.44,5003136.0,US,-86.1334,43.3,20.0,1685496060.0
574,Lālmohan,86.04,72.0,5.7,1185251.0,BD,90.7419,22.3384,98.0,1685496062.0
575,Gainesville,74.86,74.0,3.44,4156404.0,US,-82.3248,29.6516,100.0,1685496065.0
