,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.86,84.0,10.76,3372964.0,PT,-27.9833,39.05,74.0,1685675997.0
549,Pacifica,55.0,81.0,18.01,5380420.0,US,-122.4869,37.6138,20.0,1685675999.0
550,Northam,50.45,85.0,13.0,2641434.0,GB,-4.2167,51.0333,7.0,1685676001.0
551,Rio Grande,62.46,90.0,5.41,3451138.0,BR,-52.0986,-32.035,0.0,1685676003.0
552,Gejiu,75.99,47.0,7.07,1810240.0,CN,103.1635,23.306,95.0,1685676005.0
553,Opuwo,58.06,48.0,2.98,3354077.0,NA,13.84,-18.0607,0.0,1685676007.0
554,La Ronge,61.05,77.0,10.36,6050066.0,CA,-105.2842,55.1001,75.0,1685676010.0
555,Yazykovo,64.42,91.0,11.18,468483.0,RU,56.1353,55.2199,100.0,1685676012.0
556,Batticaloa,84.38,72.0,4.25,1250161.0,LK,81.6924,7.7102,98.0,1685675862.0
557,Khasan,64.13,62.0,5.37,2039557.0,RU,130.6434,42.4308,100.0,1685676016.0
558,Kattivākkam,89.08,73.0,5.79,1267433.0,IN,80.3167,13.2167,55.0,1685676018.0
559,Arrondissement de Saint-Denis,51.67,86.0,13.8,2980915.0,FR,2.3333,48.9167,40.0,1685676025.0
560,Ende,82.87,64.0,4.72,1644932.0,ID,121.6623,-8.8432,67.0,1685676028.0
561,Harlingen,81.05,85.0,9.22,4696233.0,US,-97.6961,26.1906,100.0,1685675900.0
562,Zhicheng,80.62,64.0,4.72,1784554.0,CN,111.5047,30.2956,99.0,1685676032.0
563,Havelock,68.63,90.0,12.66,4470244.0,US,-76.9013,34.8791,0.0,1685676039.0
564,Madimba,72.45,92.0,7.2,878141.0,TZ,40.3333,-10.4,7.0,1685676041.0
565,Pacific Grove,53.58,83.0,6.91,5380437.0,US,-121.9166,36.6177,100.0,1685676028.0
566,Esim,76.37,87.0,3.38,2303611.0,GH,-2.2405,4.8699,94.0,1685676045.0
567,Gorontalo,89.83,61.0,9.22,1643837.0,ID,123.0595,0.5412,47.0,1685676047.0
568,Vaitape,76.53,64.0,10.6,4033077.0,PF,-151.75,-16.5167,27.0,1685676050.0
569,Ottawa,73.45,60.0,0.0,6094817.0,CA,-75.6981,45.4112,20.0,1685675753.0
570,Petropavl,73.38,53.0,4.47,1520172.0,KZ,69.1628,54.8753,40.0,1685676059.0
571,Bossangoa,71.04,90.0,2.24,2388036.0,CF,17.4552,6.4926,98.0,1685676061.0
572,Lavrentiya,30.78,74.0,4.85,4031637.0,RU,-171.0,65.5833,25.0,1685676063.0
573,Muskegon,73.24,69.0,0.0,5003136.0,US,-86.1334,43.3,75.0,1685676065.0
574,Lālmohan,88.9,67.0,8.01,1185251.0,BD,90.7419,22.3384,7.0,1685676067.0
575,Gainesville,72.01,72.0,5.75,4156404.0,US,-82.3248,29.6516,0.0,1685676069.0
