,City,Temp_max,Humidity,wind_speed,city_id,country_code,long,lat,Cloudiness,datetime
548,Lagoa,63.79,82.0,13.6,3372964.0,PT,-27.9833,39.05,2.0,1685539208.0
549,Pacifica,51.73,90.0,13.0,5380420.0,US,-122.4869,37.6138,100.0,1685539094.0
550,Northam,63.39,74.0,15.17,2641434.0,GB,-4.2167,51.0333,91.0,1685539212.0
551,Rio Grande,57.31,86.0,7.09,3451138.0,BR,-52.0986,-32.035,6.0,1685539178.0
552,Gejiu,68.16,62.0,4.23,1810240.0,CN,103.1635,23.306,3.0,1685539217.0
553,Opuwo,84.43,14.0,12.73,3354077.0,NA,13.84,-18.0607,22.0,1685539219.0
554,La Ronge,61.05,72.0,2.3,6050066.0,CA,-105.2842,55.1001,68.0,1685539221.0
555,Yazykovo,77.65,52.0,18.14,468483.0,RU,56.1353,55.2199,100.0,1685539223.0
556,Batticaloa,84.69,72.0,14.7,1250161.0,LK,81.6924,7.7102,63.0,1685539226.0
557,Khasan,53.92,84.0,6.08,2039557.0,RU,130.6434,42.4308,100.0,1685539228.0
558,Kattivākkam,89.08,82.0,14.03,1267433.0,IN,80.3167,13.2167,95.0,1685539230.0
559,Arrondissement de Saint-Denis,76.3,46.0,17.27,2980915.0,FR,2.3333,48.9167,0.0,1685539232.0
560,Ende,76.96,89.0,5.23,1644932.0,ID,121.6623,-8.8432,100.0,1685539234.0
561,Harlingen,75.96,97.0,4.61,4696233.0,US,-97.6961,26.1906,0.0,1685539236.0
562,Zhicheng,77.4,70.0,1.54,1784554.0,CN,111.5047,30.2956,93.0,1685539238.0
563,Havelock,65.48,92.0,12.66,4470244.0,US,-76.9013,34.8791,100.0,1685539241.0
564,Madimba,84.13,62.0,14.97,878141.0,TZ,40.3333,-10.4,50.0,1685539243.0
565,Pacific Grove,52.61,91.0,5.99,5380437.0,US,-121.9166,36.6177,100.0,1685539245.0
566,Esim,84.97,70.0,9.37,2303611.0,GH,-2.2405,4.8699,99.0,1685539247.0
567,Gorontalo,77.16,93.0,1.79,1643837.0,ID,123.0595,0.5412,100.0,1685539249.0
568,Vaitape,77.72,75.0,21.3,4033077.0,PF,-151.75,-16.5167,100.0,1685539184.0
569,Ottawa,70.21,56.0,5.75,6094817.0,CA,-75.6981,45.4112,0.0,1685539080.0
570,Petropavl,79.75,39.0,6.33,1520172.0,KZ,69.1628,54.8753,19.0,1685539255.0
571,Bossangoa,96.22,35.0,3.2,2388036.0,CF,17.4552,6.4926,100.0,1685539258.0
572,Lavrentiya,29.93,89.0,0.81,4031637.0,RU,-171.0,65.5833,100.0,1685539260.0
573,Muskegon,75.31,62.0,6.91,5003136.0,US,-86.1334,43.3,75.0,1685539029.0
574,Lālmohan,86.81,72.0,13.78,1185251.0,BD,90.7419,22.3384,41.0,1685539264.0
575,Gainesville,76.95,63.0,1.99,4156404.0,US,-82.3248,29.6516,100.0,1685539077.0
